STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1074099999,2023-05-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.0,24,32.0,24,9999.9,,999.9,,6.1,24,14.2,24,20.0,999.9,41.0,*,32.0,*,99.99,"",999.9,010000
1074099999,2023-05-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.2,24,30.3,24,9999.9,,999.9,,6.2,24,11.0,24,15.9,22.9,39.2,*,35.6,*,99.99,"",999.9,010000
1074099999,2023-05-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.8,24,33.5,24,9999.9,,999.9,,6.2,24,5.2,24,11.1,999.9,41.0,*,35.6,*,99.99,"",999.9,010000
1074099999,2023-05-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",42.6,24,36.4,24,9999.9,,999.9,,6.2,24,7.8,24,15.9,999.9,50.0,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",42.6,24,39.7,24,9999.9,,999.9,,6.2,24,7.9,24,15.0,999.9,48.2,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",41.9,24,41.4,24,9999.9,,999.9,,4.0,24,14.0,24,20.0,36.9,42.8,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",45.0,24,38.6,24,9999.9,,999.9,,6.2,24,10.8,24,19.0,28.9,48.2,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-05-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",43.1,24,38.6,24,9999.9,,999.9,,6.2,24,10.4,24,15.0,27.0,46.4,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-05-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.2,24,39.1,24,9999.9,,999.9,,6.2,24,11.9,24,18.1,999.9,59.0,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-05-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.6,24,41.1,24,9999.9,,999.9,,6.2,24,5.2,24,14.0,999.9,53.6,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-05-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",42.0,24,40.1,23,9999.9,,999.9,,6.1,24,6.8,24,15.0,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",39.8,23,29.4,23,9999.9,,999.9,,6.2,23,12.2,23,20.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-05-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",44.7,24,38.9,24,9999.9,,999.9,,6.2,24,12.8,24,18.1,999.9,51.8,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.4,24,41.1,24,9999.9,,999.9,,6.2,24,11.1,24,17.1,999.9,55.4,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-05-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.3,24,43.9,24,9999.9,,999.9,,6.2,24,7.7,24,17.1,27.0,57.2,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-05-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.8,24,38.0,24,9999.9,,999.9,,6.2,24,6.9,24,18.1,999.9,55.4,*,44.6,*,0.0,I,999.9,000000
1074099999,2023-05-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.5,24,41.9,24,9999.9,,999.9,,6.2,24,10.5,24,19.0,999.9,69.8,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-05-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.0,24,43.0,24,9999.9,,999.9,,6.2,24,7.3,24,17.1,999.9,55.4,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.0,24,33.7,24,9999.9,,999.9,,6.2,24,12.1,24,25.1,999.9,57.2,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-05-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",42.3,24,32.3,24,9999.9,,999.9,,6.2,24,12.0,24,22.0,33.0,48.2,*,35.6,*,99.99,"",999.9,010000
1074099999,2023-05-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",37.0,24,31.3,24,9999.9,,999.9,,5.6,24,13.0,24,22.9,35.0,41.0,*,33.8,*,99.99,"",999.9,011000
1074099999,2023-05-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.1,24,36.8,24,9999.9,,999.9,,6.2,24,15.0,24,26.0,999.9,50.0,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-05-29,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.0,24,35.8,24,9999.9,,999.9,,6.2,24,8.6,24,20.0,27.0,51.8,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-05-30,71.0333333,27.8333333,13.0,"MEHAMN, NO",41.7,24,34.0,24,9999.9,,999.9,,6.2,24,11.9,24,21.0,31.1,46.4,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-05-31,71.0333333,27.8333333,13.0,"MEHAMN, NO",41.3,24,38.1,24,9999.9,,999.9,,6.2,24,6.3,24,13.0,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-06-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",39.7,23,32.9,23,9999.9,,999.9,,6.2,23,12.9,23,17.1,999.9,42.8,*,37.4,*,99.99,"",999.9,011000
1074099999,2023-06-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",40.2,24,32.8,24,9999.9,,999.9,,6.2,24,7.8,24,15.9,999.9,44.6,*,35.6,*,99.99,"",999.9,010000
1074099999,2023-06-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.1,24,35.3,24,9999.9,,999.9,,6.2,24,9.0,24,15.9,999.9,53.6,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-06-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",45.6,24,36.6,24,9999.9,,999.9,,6.2,24,5.3,24,14.0,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-06-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",40.8,24,37.5,24,9999.9,,999.9,,6.1,24,11.5,24,22.0,28.9,42.8,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-06-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",38.8,24,32.4,24,9999.9,,999.9,,6.2,24,11.8,24,20.0,999.9,41.0,*,35.6,*,99.99,"",999.9,011000
1074099999,2023-06-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",40.8,24,35.1,24,9999.9,,999.9,,6.2,24,9.4,24,15.0,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-06-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",39.5,24,33.5,24,9999.9,,999.9,,6.2,24,12.3,24,15.9,999.9,41.0,*,37.4,*,99.99,"",999.9,010000
1074099999,2023-06-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",41.1,24,34.6,24,9999.9,,999.9,,6.2,24,12.9,24,18.1,25.1,44.6,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-06-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",45.7,24,37.5,24,9999.9,,999.9,,6.2,24,7.1,24,12.0,999.9,50.0,*,41.0,*,0.0,I,999.9,000000
1074099999,2023-06-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",55.2,22,37.4,22,9999.9,,999.9,,6.2,22,10.7,22,24.1,39.0,68.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-06-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.7,24,35.6,24,9999.9,,999.9,,6.2,24,14.3,24,31.1,45.1,57.2,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-06-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",43.4,24,36.2,24,9999.9,,999.9,,6.1,24,20.3,24,27.0,47.0,44.6,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-06-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",45.7,24,42.0,24,9999.9,,999.9,,6.0,24,17.9,24,24.1,45.1,46.4,*,42.8,*,99.99,"",999.9,010000
1074099999,2023-06-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",42.5,24,33.9,24,9999.9,,999.9,,6.2,24,17.2,24,22.9,41.0,46.4,*,39.2,*,99.99,"",999.9,010000
1074099999,2023-06-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",41.6,24,33.0,24,9999.9,,999.9,,6.2,24,8.2,24,18.1,999.9,42.8,*,35.6,*,99.99,"",999.9,010000
1074099999,2023-06-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.9,24,36.4,24,9999.9,,999.9,,6.2,24,4.5,24,8.9,999.9,51.8,*,35.6,*,0.0,I,999.9,000000
1074099999,2023-06-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.6,24,42.3,24,9999.9,,999.9,,5.3,24,3.6,24,11.1,999.9,51.8,*,41.0,*,0.0,I,999.9,100000
1074099999,2023-06-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.6,24,41.9,24,9999.9,,999.9,,5.4,24,5.0,24,8.9,999.9,53.6,*,41.0,*,0.0,I,999.9,000000
1074099999,2023-06-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",60.2,24,41.8,24,9999.9,,999.9,,6.2,24,5.8,24,11.1,999.9,68.0,*,50.0,*,0.0,I,999.9,000000
1074099999,2023-06-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",60.6,24,48.0,24,9999.9,,999.9,,6.2,24,4.5,24,9.9,999.9,68.0,*,55.4,*,0.0,I,999.9,000000
1074099999,2023-06-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",68.5,24,48.7,24,9999.9,,999.9,,6.2,24,9.6,24,12.0,999.9,75.2,*,60.8,*,0.0,I,999.9,000000
1074099999,2023-06-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",64.1,24,49.9,24,9999.9,,999.9,,6.2,24,7.3,24,15.9,999.9,75.2,*,51.8,*,0.0,I,999.9,000000
1074099999,2023-06-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.4,24,48.4,24,9999.9,,999.9,,4.2,24,3.3,24,7.0,999.9,59.0,*,46.4,*,0.0,I,999.9,100000
1074099999,2023-06-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.6,24,48.4,24,9999.9,,999.9,,6.2,24,5.4,24,13.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-06-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.8,24,46.4,24,9999.9,,999.9,,6.1,24,5.9,24,13.0,999.9,57.2,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-06-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.9,24,42.9,24,9999.9,,999.9,,6.2,24,5.3,24,8.9,999.9,50.0,*,44.6,*,0.0,I,999.9,000000
1074099999,2023-06-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.8,24,43.8,24,9999.9,,999.9,,6.2,24,3.7,24,8.0,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1074099999,2023-06-29,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.1,24,47.5,24,9999.9,,999.9,,6.0,24,4.6,24,8.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-06-30,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.1,24,42.6,24,9999.9,,999.9,,6.2,24,8.2,24,12.0,999.9,57.2,*,44.6,*,0.0,I,999.9,000000
1074099999,2023-07-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",43.3,24,38.4,24,9999.9,,999.9,,6.2,24,11.7,24,18.1,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-07-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",43.9,24,41.5,24,9999.9,,999.9,,5.9,24,12.6,24,22.0,31.1,44.6,*,41.0,*,99.99,"",999.9,010000
1074099999,2023-07-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.7,24,45.6,24,9999.9,,999.9,,5.7,24,5.0,24,7.0,999.9,50.0,*,44.6,*,99.99,"",999.9,110000
1074099999,2023-07-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.8,24,47.6,24,9999.9,,999.9,,5.7,24,5.3,24,8.9,999.9,53.6,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-07-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.7,24,45.9,23,9999.9,,999.9,,5.8,24,6.3,24,13.0,999.9,48.2,*,44.6,*,99.99,"",999.9,110000
1074099999,2023-07-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",44.8,24,9999.9,,9999.9,,999.9,,3.9,24,9.9,24,13.0,999.9,46.4,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-07-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",44.8,24,41.7,23,9999.9,,999.9,,6.0,24,5.9,24,9.9,12.0,48.2,*,41.0,*,99.99,"",999.9,110000
1074099999,2023-07-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.6,24,41.7,24,9999.9,,999.9,,6.2,24,5.3,24,8.9,999.9,50.0,*,41.0,*,0.0,I,999.9,000000
1074099999,2023-07-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",44.8,24,40.6,24,9999.9,,999.9,,6.2,24,4.4,24,8.9,999.9,48.2,*,41.0,*,0.0,I,999.9,000000
1074099999,2023-07-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.9,24,45.1,24,9999.9,,999.9,,6.2,24,4.3,24,8.9,999.9,55.4,*,42.8,*,0.0,I,999.9,000000
1074099999,2023-07-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",59.3,24,49.3,24,9999.9,,999.9,,6.2,24,3.8,24,14.0,999.9,71.6,*,44.6,*,0.0,I,999.9,000000
1074099999,2023-07-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",76.6,24,48.6,24,9999.9,,999.9,,6.2,24,10.9,24,15.9,999.9,82.4,*,64.4,*,0.0,I,999.9,000000
1074099999,2023-07-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",72.0,24,46.3,24,9999.9,,999.9,,6.2,24,7.1,24,12.0,999.9,80.6,*,64.4,*,0.0,I,999.9,000000
1074099999,2023-07-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",67.5,24,50.2,24,9999.9,,999.9,,6.2,24,5.5,24,12.0,999.9,75.2,*,59.0,*,99.99,"",999.9,010000
1074099999,2023-07-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",58.4,24,52.6,24,9999.9,,999.9,,6.2,24,5.6,24,12.0,999.9,66.2,*,51.8,*,99.99,"",999.9,010000
1074099999,2023-07-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.4,24,49.8,24,9999.9,,999.9,,6.2,24,6.7,24,11.1,999.9,59.0,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-07-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",59.5,24,53.4,24,9999.9,,999.9,,6.2,24,4.3,24,11.1,999.9,71.6,*,50.0,*,99.99,"",999.9,010000
1074099999,2023-07-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.4,24,52.5,22,9999.9,,999.9,,3.5,24,4.3,24,8.9,999.9,60.8,*,50.0,*,99.99,"",999.9,110000
1074099999,2023-07-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.5,24,46.4,19,9999.9,,999.9,,4.9,24,8.8,24,11.1,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-07-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.6,24,44.5,24,9999.9,,999.9,,6.2,24,6.9,24,9.9,999.9,48.2,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-07-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.9,24,43.7,24,9999.9,,999.9,,6.2,24,8.3,24,11.1,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-07-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.7,24,44.0,24,9999.9,,999.9,,6.2,24,8.8,24,11.1,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-07-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.3,24,44.1,24,9999.9,,999.9,,6.2,24,7.8,24,12.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-07-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.7,24,47.4,24,9999.9,,999.9,,5.2,24,5.8,24,8.9,999.9,50.0,*,44.6,*,99.99,"",999.9,110000
1074099999,2023-07-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.5,24,48.1,24,9999.9,,999.9,,6.1,24,4.6,24,8.0,999.9,51.8,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-07-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.2,24,47.2,24,9999.9,,999.9,,6.2,24,5.2,24,8.9,999.9,55.4,*,42.8,*,0.0,I,999.9,000000
1074099999,2023-07-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.5,24,47.4,24,9999.9,,999.9,,6.2,24,3.3,24,6.0,999.9,53.6,*,42.8,*,0.0,I,999.9,100000
1074099999,2023-07-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.5,24,47.3,24,9999.9,,999.9,,6.2,24,4.0,24,8.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1074099999,2023-07-29,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.0,24,49.6,24,9999.9,,999.9,,5.0,24,6.0,24,8.9,999.9,51.8,*,48.2,*,99.99,"",999.9,110000
1074099999,2023-07-30,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.1,24,9999.9,,9999.9,,999.9,,3.7,24,5.6,24,11.1,999.9,51.8,*,50.0,*,99.99,"",999.9,110000
1074099999,2023-07-31,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.3,24,50.1,24,9999.9,,999.9,,4.4,24,4.5,24,8.0,999.9,59.0,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-08-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.6,24,49.8,24,9999.9,,999.9,,5.6,24,4.8,24,9.9,999.9,55.4,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-08-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",66.8,24,55.8,24,9999.9,,999.9,,6.2,24,7.9,24,12.0,999.9,75.2,*,53.6,*,0.0,I,999.9,000000
1074099999,2023-08-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",73.1,24,60.0,24,9999.9,,999.9,,6.2,24,8.4,24,17.1,20.2,80.6,*,66.2,*,99.99,"",999.9,010000
1074099999,2023-08-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",66.7,24,59.9,24,9999.9,,999.9,,6.2,24,5.5,24,14.0,999.9,71.6,*,59.0,*,99.99,"",999.9,010000
1074099999,2023-08-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",54.7,24,49.7,24,9999.9,,999.9,,5.9,24,11.3,24,20.0,31.1,59.0,*,51.8,*,99.99,"",999.9,010000
1074099999,2023-08-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.3,24,46.9,24,9999.9,,999.9,,6.0,24,4.8,24,8.0,999.9,57.2,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-08-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",62.4,24,54.4,24,9999.9,,999.9,,6.2,24,9.2,24,15.0,999.9,69.8,*,53.6,*,99.99,"",999.9,010000
1074099999,2023-08-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",59.9,24,54.1,24,9999.9,,999.9,,6.2,24,4.5,24,12.0,999.9,71.6,*,51.8,*,0.0,I,999.9,000000
1074099999,2023-08-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",66.9,24,60.3,24,9999.9,,999.9,,6.2,24,2.6,24,11.1,999.9,82.4,*,51.8,*,0.0,I,999.9,000000
1074099999,2023-08-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",74.5,24,58.8,24,9999.9,,999.9,,6.2,24,6.1,24,11.1,999.9,82.4,*,62.6,*,0.0,I,999.9,000000
1074099999,2023-08-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",68.7,24,51.5,24,9999.9,,999.9,,6.2,24,14.3,24,25.1,31.1,75.2,*,59.0,*,0.0,I,999.9,000000
1074099999,2023-08-12,71.0333333,27.8333333,13.0,"MEHAMN, NO",62.4,15,54.6,15,9999.9,,999.9,,6.2,15,5.1,15,8.9,999.9,68.0,*,59.0,*,99.99,"",999.9,010000
1074099999,2023-08-13,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.8,,49.2,,9999.9,,999.9,,6.2,,2.7,,6.0,999.9,57.2,*,48.2,*,0.0,I,999.9,000000
1074099999,2023-08-14,71.0333333,27.8333333,13.0,"MEHAMN, NO",60.2,24,56.3,24,9999.9,,999.9,,6.2,24,3.8,24,8.9,999.9,68.0,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-08-15,71.0333333,27.8333333,13.0,"MEHAMN, NO",57.7,24,53.6,24,9999.9,,999.9,,6.2,24,6.4,24,11.1,14.8,62.6,*,51.8,*,99.99,"",999.9,010000
1074099999,2023-08-16,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.7,24,48.6,24,9999.9,,999.9,,6.1,24,7.9,24,15.9,999.9,53.6,*,50.0,*,99.99,"",999.9,010000
1074099999,2023-08-17,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.5,24,45.8,24,9999.9,,999.9,,5.6,24,15.0,24,22.0,25.1,50.0,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-08-18,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.4,24,45.9,24,9999.9,,999.9,,6.0,24,15.7,24,21.0,31.1,53.6,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-08-19,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.1,24,42.9,24,9999.9,,999.9,,6.2,24,13.2,24,18.1,27.0,51.8,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-08-20,71.0333333,27.8333333,13.0,"MEHAMN, NO",46.4,24,42.8,24,9999.9,,999.9,,6.0,24,10.7,24,15.9,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-08-21,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.4,24,43.7,24,9999.9,,999.9,,6.2,24,3.8,24,7.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-08-22,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.3,24,43.5,24,9999.9,,999.9,,6.2,24,4.8,24,8.9,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-08-23,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.9,24,45.7,24,9999.9,,999.9,,6.2,24,3.9,24,9.9,999.9,53.6,*,48.2,*,0.0,I,999.9,000000
1074099999,2023-08-24,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.4,24,46.3,24,9999.9,,999.9,,6.2,24,2.9,24,8.4,9.7,57.6,"",42.8,*,0.0,I,999.9,000000
1074099999,2023-08-25,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.4,24,46.0,24,9999.9,,999.9,,6.2,24,3.1,24,7.0,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-08-26,71.0333333,27.8333333,13.0,"MEHAMN, NO",47.9,24,44.4,24,9999.9,,999.9,,6.2,24,7.2,24,9.9,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-08-27,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.6,24,45.2,24,9999.9,,999.9,,6.2,24,5.1,24,8.9,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1074099999,2023-08-28,71.0333333,27.8333333,13.0,"MEHAMN, NO",55.4,24,46.8,24,9999.9,,999.9,,6.2,24,3.9,24,9.9,999.9,66.2,*,39.2,*,0.0,I,999.9,000000
1074099999,2023-08-29,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.4,24,48.7,24,9999.9,,999.9,,6.2,24,3.5,24,8.0,999.9,59.0,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-08-30,71.0333333,27.8333333,13.0,"MEHAMN, NO",55.2,24,50.7,24,9999.9,,999.9,,6.2,24,7.6,24,14.0,17.1,60.8,*,51.8,*,99.99,"",999.9,010000
1074099999,2023-08-31,71.0333333,27.8333333,13.0,"MEHAMN, NO",54.0,24,49.8,24,9999.9,,999.9,,6.2,24,2.9,24,6.0,999.9,60.8,*,46.4,*,0.0,I,999.9,000000
1074099999,2023-09-01,71.0333333,27.8333333,13.0,"MEHAMN, NO",50.0,24,9999.9,,9999.9,,999.9,,3.3,24,9.0,24,18.1,27.0,51.8,*,46.4,*,99.99,"",999.9,110000
1074099999,2023-09-02,71.0333333,27.8333333,13.0,"MEHAMN, NO",56.3,24,52.9,24,9999.9,,999.9,,5.9,24,7.2,24,14.0,21.0,62.6,*,50.0,*,99.99,"",999.9,010000
1074099999,2023-09-03,71.0333333,27.8333333,13.0,"MEHAMN, NO",56.2,24,51.2,24,9999.9,,999.9,,6.2,24,7.0,24,18.1,999.9,64.4,*,48.2,*,0.0,I,999.9,000000
1074099999,2023-09-04,71.0333333,27.8333333,13.0,"MEHAMN, NO",53.5,24,49.0,24,9999.9,,999.9,,6.2,24,12.0,24,20.0,999.9,59.0,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-09-05,71.0333333,27.8333333,13.0,"MEHAMN, NO",49.5,24,42.4,24,9999.9,,999.9,,6.2,24,13.2,24,18.1,28.9,53.6,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-09-06,71.0333333,27.8333333,13.0,"MEHAMN, NO",48.1,24,43.1,24,9999.9,,999.9,,6.0,24,15.9,24,22.0,36.9,50.0,*,46.4,*,99.99,"",999.9,010000
1074099999,2023-09-07,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.5,24,47.2,24,9999.9,,999.9,,5.9,24,11.8,24,19.0,25.1,53.6,*,48.2,*,99.99,"",999.9,010000
1074099999,2023-09-08,71.0333333,27.8333333,13.0,"MEHAMN, NO",59.5,24,49.7,24,9999.9,,999.9,,6.2,24,11.9,24,19.0,999.9,68.0,*,50.0,*,99.99,"",999.9,010000
1074099999,2023-09-09,71.0333333,27.8333333,13.0,"MEHAMN, NO",56.5,24,54.7,24,9999.9,,999.9,,6.2,24,4.2,24,20.0,999.9,64.4,*,53.6,*,99.99,"",999.9,010000
1074099999,2023-09-10,71.0333333,27.8333333,13.0,"MEHAMN, NO",57.4,24,50.3,24,9999.9,,999.9,,6.1,24,18.0,24,26.0,42.9,64.4,*,51.8,*,99.99,"",999.9,010000
1074099999,2023-09-11,71.0333333,27.8333333,13.0,"MEHAMN, NO",51.0,24,43.6,24,9999.9,,999.9,,6.2,24,8.5,24,19.0,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
