STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1087899999,2023-05-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.3,24,42.7,24,9999.9,,999.9,,999.9,,18.6,24,28.9,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1087899999,2023-05-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.7,24,45.5,24,9999.9,,999.9,,999.9,,31.6,24,38.1,999.9,51.8,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-05-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",45.4,24,35.4,24,9999.9,,999.9,,999.9,,22.7,24,35.0,41.0,50.0,*,42.8,*,0.0,I,999.9,000000
1087899999,2023-05-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.1,24,45.7,24,9999.9,,999.9,,999.9,,23.2,24,29.9,999.9,50.0,*,46.4,*,0.0,I,999.9,000000
1087899999,2023-05-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.9,24,46.9,24,9999.9,,999.9,,999.9,,19.2,24,26.0,999.9,51.8,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-05-31,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.4,24,45.3,24,9999.9,,999.9,,999.9,,15.3,24,24.1,999.9,48.2,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-06-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",44.4,23,36.0,23,9999.9,,999.9,,999.9,,18.9,23,25.1,999.9,44.6,*,42.8,*,0.0,I,999.9,000000
1087899999,2023-06-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.9,24,41.2,24,9999.9,,999.9,,999.9,,9.7,24,15.0,21.0,53.6,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-06-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.1,24,43.2,24,9999.9,,999.9,,999.9,,12.9,24,18.1,999.9,48.2,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-06-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.3,24,43.3,24,9999.9,,999.9,,999.9,,12.0,24,14.0,999.9,51.8,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-06-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.6,13,44.3,13,9999.9,,999.9,,999.9,,12.1,13,15.0,999.9,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.9,18,46.2,18,9999.9,,999.9,,999.9,,9.3,18,18.1,22.0,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.7,24,45.1,24,9999.9,,999.9,,999.9,,11.6,24,22.9,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1087899999,2023-06-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",47.2,24,39.6,24,9999.9,,999.9,,999.9,,25.1,24,29.9,999.9,48.2,*,44.6,*,0.0,I,999.9,000000
1087899999,2023-06-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",48.8,24,44.5,24,9999.9,,999.9,,999.9,,12.4,24,26.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1087899999,2023-06-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.4,24,50.1,24,9999.9,,999.9,,999.9,,21.1,24,32.1,999.9,57.2,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-06-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.9,23,49.2,23,9999.9,,999.9,,999.9,,27.3,22,35.9,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.5,24,51.4,24,9999.9,,999.9,,999.9,,14.4,24,21.0,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.4,24,52.3,24,9999.9,,999.9,,999.9,,5.4,24,11.1,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.0,24,51.1,24,9999.9,,999.9,,999.9,,6.9,24,9.9,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-06-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.6,24,50.7,24,9999.9,,999.9,,999.9,,12.2,24,21.0,999.9,53.6,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.6,24,47.6,24,9999.9,,999.9,,999.9,,22.8,24,24.1,999.9,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.7,24,47.2,24,9999.9,,999.9,,999.9,,21.9,24,25.1,999.9,50.0,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.7,24,50.0,24,9999.9,,999.9,,999.9,,6.0,24,15.0,999.9,53.6,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.9,24,52.9,24,9999.9,,999.9,,999.9,,10.0,24,20.0,999.9,64.4,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-06-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.0,24,55.5,24,9999.9,,999.9,,999.9,,18.0,24,22.9,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-06-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.1,24,55.9,24,9999.9,,999.9,,999.9,,18.1,24,29.9,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-06-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.7,24,52.9,24,9999.9,,999.9,,999.9,,22.8,24,29.9,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-06-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.6,24,50.8,24,9999.9,,999.9,,999.9,,11.5,24,22.0,999.9,59.0,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,54.7,24,9999.9,,999.9,,999.9,,21.4,24,28.0,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-06-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.7,24,56.5,24,9999.9,,999.9,,999.9,,22.6,24,29.9,999.9,62.6,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-06-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.5,24,55.7,24,9999.9,,999.9,,999.9,,20.0,24,27.0,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-06-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.2,24,51.0,24,9999.9,,999.9,,999.9,,14.0,24,22.0,22.9,60.8,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-06-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.3,24,53.2,24,9999.9,,999.9,,999.9,,17.4,24,27.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-06-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.7,24,51.9,24,9999.9,,999.9,,999.9,,7.8,24,14.0,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-06-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.7,24,52.2,24,9999.9,,999.9,,999.9,,14.4,24,22.0,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.3,24,53.6,24,9999.9,,999.9,,999.9,,15.3,24,29.9,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.7,24,53.1,24,9999.9,,999.9,,999.9,,15.4,24,25.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.1,24,50.1,24,9999.9,,999.9,,999.9,,19.7,24,25.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.5,24,45.1,24,9999.9,,999.9,,999.9,,11.5,24,18.1,22.0,57.2,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-07-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.5,24,47.1,24,9999.9,,999.9,,999.9,,7.6,24,15.0,19.0,59.0,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.0,24,53.4,24,9999.9,,999.9,,999.9,,11.3,24,17.1,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.9,24,54.8,24,9999.9,,999.9,,999.9,,16.4,24,22.0,999.9,62.6,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.8,23,56.6,23,9999.9,,999.9,,999.9,,12.3,23,20.0,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.7,24,57.7,24,9999.9,,999.9,,999.9,,11.5,23,17.1,999.9,62.6,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",60.9,20,58.1,20,9999.9,,999.9,,999.9,,15.7,20,28.9,999.9,64.4,*,59.0,*,0.0,I,999.9,000000
1087899999,2023-07-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.5,19,55.5,19,9999.9,,999.9,,999.9,,17.8,18,25.1,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-07-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",60.4,24,56.5,24,9999.9,,999.9,,999.9,,15.8,24,20.0,999.9,62.6,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-07-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.5,24,49.6,24,9999.9,,999.9,,999.9,,17.7,24,33.0,999.9,59.0,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.9,24,49.6,24,9999.9,,999.9,,999.9,,8.4,24,17.1,999.9,64.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.0,24,55.0,24,9999.9,,999.9,,999.9,,22.0,24,33.0,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.7,24,56.5,24,9999.9,,999.9,,999.9,,18.6,24,29.9,999.9,62.6,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.2,24,51.0,24,9999.9,,999.9,,999.9,,17.2,24,24.1,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.5,24,47.0,24,9999.9,,999.9,,999.9,,25.5,24,34.0,999.9,59.0,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-07-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.9,24,48.1,24,9999.9,,999.9,,999.9,,21.4,24,22.9,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-07-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.2,24,48.7,24,9999.9,,999.9,,999.9,,15.6,24,22.9,999.9,53.6,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.0,24,49.8,24,9999.9,,999.9,,999.9,,5.2,24,12.0,999.9,59.0,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.1,24,49.8,24,9999.9,,999.9,,999.9,,16.1,24,20.0,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.7,24,50.0,24,9999.9,,999.9,,999.9,,17.1,24,24.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.5,24,50.8,24,9999.9,,999.9,,999.9,,21.4,24,26.0,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.4,24,49.0,24,9999.9,,999.9,,999.9,,30.1,24,36.9,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.7,24,53.1,24,9999.9,,999.9,,999.9,,27.6,24,38.1,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-07-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.6,24,54.6,24,9999.9,,999.9,,999.9,,14.0,24,20.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-07-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.1,24,54.4,24,9999.9,,999.9,,999.9,,10.9,24,18.1,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.7,24,53.8,24,9999.9,,999.9,,999.9,,10.5,24,15.9,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-07-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",59.5,24,56.5,24,9999.9,,999.9,,999.9,,11.5,24,20.0,999.9,62.6,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-07-31,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.0,24,54.3,24,9999.9,,999.9,,999.9,,11.2,24,17.1,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.4,24,53.9,24,9999.9,,999.9,,999.9,,12.2,24,20.0,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,55.4,24,9999.9,,999.9,,999.9,,8.7,24,15.9,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.5,24,53.7,24,9999.9,,999.9,,999.9,,20.5,24,26.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-08-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.8,24,46.8,24,9999.9,,999.9,,999.9,,18.0,24,24.1,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-08-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.3,24,43.7,24,9999.9,,999.9,,999.9,,11.7,24,15.9,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-08-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.0,24,45.7,24,9999.9,,999.9,,999.9,,18.9,24,24.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-08-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.4,24,45.6,24,9999.9,,999.9,,999.9,,31.3,24,36.9,999.9,53.6,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.0,24,48.1,24,9999.9,,999.9,,999.9,,39.6,24,47.0,55.0,51.8,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-08-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.8,24,47.7,24,9999.9,,999.9,,999.9,,36.9,24,47.0,56.9,51.8,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-08-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.9,24,45.1,24,9999.9,,999.9,,999.9,,19.4,24,29.9,999.9,51.8,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-08-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.0,24,50.4,24,9999.9,,999.9,,999.9,,17.5,24,28.9,999.9,57.2,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,55.4,24,9999.9,,999.9,,999.9,,15.9,24,24.1,999.9,60.8,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-08-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,56.2,24,9999.9,,999.9,,999.9,,19.1,24,27.0,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.9,24,55.9,24,9999.9,,999.9,,999.9,,13.9,24,19.0,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.3,24,53.0,24,9999.9,,999.9,,999.9,,12.2,24,19.0,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.6,24,52.2,24,9999.9,,999.9,,999.9,,16.7,24,21.0,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.2,24,49.9,24,9999.9,,999.9,,999.9,,17.5,24,22.0,999.9,55.4,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.6,24,55.0,24,9999.9,,999.9,,999.9,,14.1,24,26.0,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",61.0,24,56.4,24,9999.9,,999.9,,999.9,,22.7,24,36.9,999.9,66.2,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.3,24,57.8,24,9999.9,,999.9,,999.9,,14.7,24,25.1,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",59.4,24,58.0,24,9999.9,,999.9,,999.9,,12.8,23,26.0,999.9,62.6,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",59.4,24,57.6,24,9999.9,,999.9,,999.9,,20.5,24,28.0,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",58.2,24,52.4,24,9999.9,,999.9,,999.9,,14.8,24,18.1,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-24,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.9,24,53.0,24,9999.9,,999.9,,999.9,,9.8,24,20.0,999.9,60.8,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-08-25,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.1,24,55.5,24,9999.9,,999.9,,999.9,,13.8,24,22.0,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-26,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.9,24,55.5,24,9999.9,,999.9,,999.9,,4.5,24,11.1,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-08-27,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.0,24,52.7,24,9999.9,,999.9,,999.9,,9.5,24,17.1,18.1,57.2,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-28,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.7,24,50.0,24,9999.9,,999.9,,999.9,,11.0,24,15.9,999.9,60.8,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-08-29,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.1,24,51.5,24,9999.9,,999.9,,999.9,,10.5,24,21.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-08-30,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.8,24,54.2,24,9999.9,,999.9,,999.9,,10.5,24,17.1,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-08-31,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.2,24,51.7,24,9999.9,,999.9,,999.9,,17.6,24,20.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-01,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",53.9,24,44.3,24,9999.9,,999.9,,999.9,,15.1,24,18.1,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-02,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.6,24,46.7,24,9999.9,,999.9,,999.9,,13.7,24,29.9,999.9,57.2,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-09-03,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.1,24,55.7,24,9999.9,,999.9,,999.9,,25.1,24,34.0,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-09-04,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.8,24,55.2,24,9999.9,,999.9,,999.9,,23.0,24,38.1,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-05,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.1,24,48.2,24,9999.9,,999.9,,999.9,,9.6,24,15.9,999.9,55.4,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-06,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,48.4,24,9999.9,,999.9,,999.9,,9.8,24,18.1,999.9,60.8,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-07,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.7,24,56.8,24,9999.9,,999.9,,999.9,,18.3,24,21.0,999.9,59.0,*,57.2,*,0.0,I,999.9,000000
1087899999,2023-09-08,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.0,24,56.8,24,9999.9,,999.9,,999.9,,20.2,24,27.0,999.9,57.2,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-09-09,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.5,20,57.5,20,9999.9,,999.9,,999.9,,21.9,20,26.0,999.9,59.0,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-09-10,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.7,24,50.9,24,9999.9,,999.9,,999.9,,9.9,24,15.0,999.9,60.8,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-11,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.5,24,52.3,24,9999.9,,999.9,,999.9,,17.1,24,25.1,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-12,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.8,24,44.1,24,9999.9,,999.9,,999.9,,22.3,24,32.1,999.9,55.4,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-09-13,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",49.4,24,36.3,24,9999.9,,999.9,,999.9,,10.4,24,17.1,999.9,51.8,*,48.2,*,0.0,I,999.9,000000
1087899999,2023-09-14,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.0,24,45.6,24,9999.9,,999.9,,999.9,,18.9,24,35.0,999.9,59.0,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-09-15,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.0,24,48.9,24,9999.9,,999.9,,999.9,,28.2,24,40.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-16,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",51.8,24,44.8,24,9999.9,,999.9,,999.9,,10.4,24,19.0,999.9,53.6,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-09-17,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",52.9,24,43.5,24,9999.9,,999.9,,999.9,,8.0,24,22.0,999.9,57.2,*,50.0,*,0.0,I,999.9,000000
1087899999,2023-09-18,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",56.5,24,54.4,24,9999.9,,999.9,,999.9,,30.4,24,42.0,999.9,59.0,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-19,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.9,14,48.6,14,9999.9,,999.9,,999.9,,25.4,14,39.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-20,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",54.6,24,50.6,24,9999.9,,999.9,,999.9,,19.7,24,33.0,999.9,57.2,*,51.8,*,0.0,I,999.9,000000
1087899999,2023-09-21,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",57.6,24,51.5,24,9999.9,,999.9,,999.9,,27.3,24,35.0,999.9,60.8,*,55.4,*,0.0,I,999.9,000000
1087899999,2023-09-22,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",55.6,24,51.6,24,9999.9,,999.9,,999.9,,25.6,24,35.0,999.9,57.2,*,53.6,*,0.0,I,999.9,000000
1087899999,2023-09-23,61.45,2.1333333,90.0,"SNORRE A OIL PLATFORM, NO",50.6,24,45.9,24,9999.9,,999.9,,999.9,,23.6,24,31.1,999.9,53.6,*,48.2,*,0.0,I,999.9,000000
