STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1023199999,2025-01-28,64.35,7.8,0.0,"DRAUGEN, NO",40.5,24,29.4,24,9999.9,,999.9,,6.2,24,9.1,24,22.9,999.9,42.8,*,39.2,*,99.99,"",999.9,011000
1023199999,2025-01-29,64.35,7.8,0.0,"DRAUGEN, NO",40.8,24,32.4,24,9999.9,,999.9,,6.2,24,14.8,24,26.0,999.9,42.8,*,39.2,*,0.0,I,999.9,000000
1023199999,2025-01-30,64.35,7.8,0.0,"DRAUGEN, NO",41.9,24,35.7,24,9999.9,,999.9,,6.2,24,7.9,24,28.0,999.9,46.4,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-01-31,64.35,7.8,0.0,"DRAUGEN, NO",39.9,24,28.1,24,9999.9,,999.9,,6.2,24,14.2,23,34.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-02-01,64.35,7.8,0.0,"DRAUGEN, NO",39.1,24,26.8,24,9999.9,,999.9,,6.2,24,10.6,24,20.0,999.9,41.0,*,37.4,*,0.0,I,999.9,000000
1023199999,2025-02-02,64.35,7.8,0.0,"DRAUGEN, NO",37.9,24,26.7,24,9999.9,,999.9,,6.2,24,21.9,24,33.0,999.9,39.2,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-02-03,64.35,7.8,0.0,"DRAUGEN, NO",39.4,24,37.3,24,9999.9,,999.9,,5.8,24,26.4,24,31.1,999.9,41.0,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-02-04,64.35,7.8,0.0,"DRAUGEN, NO",43.4,24,42.5,24,9999.9,,999.9,,4.7,24,28.2,24,42.0,999.9,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-02-05,64.35,7.8,0.0,"DRAUGEN, NO",42.4,24,35.6,24,9999.9,,999.9,,6.2,24,28.8,24,36.9,45.1,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-02-06,64.35,7.8,0.0,"DRAUGEN, NO",46.3,24,41.4,24,9999.9,,999.9,,4.8,24,45.5,24,53.0,63.9,46.4,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-02-07,64.35,7.8,0.0,"DRAUGEN, NO",44.7,24,39.1,24,9999.9,,999.9,,6.1,24,24.9,24,42.9,999.9,46.4,*,44.6,*,0.0,I,999.9,000000
1023199999,2025-02-08,64.35,7.8,0.0,"DRAUGEN, NO",42.1,24,31.9,24,9999.9,,999.9,,6.2,24,17.7,24,31.1,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-02-09,64.35,7.8,0.0,"DRAUGEN, NO",42.6,24,37.0,24,9999.9,,999.9,,6.1,24,29.9,24,38.1,47.0,46.4,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-02-10,64.35,7.8,0.0,"DRAUGEN, NO",44.1,24,37.8,24,9999.9,,999.9,,6.1,24,22.0,24,28.0,999.9,44.6,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-02-11,64.35,7.8,0.0,"DRAUGEN, NO",44.6,24,35.0,24,9999.9,,999.9,,6.2,24,7.3,24,15.9,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-02-12,64.35,7.8,0.0,"DRAUGEN, NO",41.4,24,31.5,24,9999.9,,999.9,,6.1,24,16.2,24,26.0,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-02-13,64.35,7.8,0.0,"DRAUGEN, NO",37.8,24,25.0,24,9999.9,,999.9,,6.1,24,18.4,24,27.0,28.9,39.2,*,35.6,*,99.99,"",999.9,011000
1023199999,2025-02-14,64.35,7.8,0.0,"DRAUGEN, NO",36.2,24,26.5,24,9999.9,,999.9,,5.7,24,18.6,24,38.1,44.1,39.2,*,33.8,*,99.99,"",999.9,011000
1023199999,2025-02-15,64.35,7.8,0.0,"DRAUGEN, NO",33.1,24,18.4,24,9999.9,,999.9,,5.8,24,14.9,24,32.1,999.9,35.6,*,32.0,*,99.99,"",999.9,011000
1023199999,2025-02-16,64.35,7.8,0.0,"DRAUGEN, NO",35.9,24,28.6,24,9999.9,,999.9,,5.7,24,16.0,24,27.0,34.0,39.2,*,32.0,*,99.99,"",999.9,011000
1023199999,2025-02-17,64.35,7.8,0.0,"DRAUGEN, NO",38.2,24,30.3,24,9999.9,,999.9,,6.1,24,15.7,24,28.9,29.9,42.8,*,35.6,*,99.99,"",999.9,011000
1023199999,2025-02-18,64.35,7.8,0.0,"DRAUGEN, NO",38.8,24,30.8,24,9999.9,,999.9,,6.0,24,7.8,24,21.0,22.0,42.8,*,35.6,*,99.99,"",999.9,011000
1023199999,2025-02-19,64.35,7.8,0.0,"DRAUGEN, NO",37.9,24,26.5,24,9999.9,,999.9,,6.2,24,14.6,24,18.1,999.9,39.2,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-02-20,64.35,7.8,0.0,"DRAUGEN, NO",39.0,22,31.0,22,9999.9,,999.9,,6.2,22,20.6,22,27.0,999.9,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-02-21,64.35,7.8,0.0,"DRAUGEN, NO",46.0,24,39.3,24,9999.9,,999.9,,5.9,24,31.2,24,42.9,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-02-22,64.35,7.8,0.0,"DRAUGEN, NO",47.3,24,42.5,24,9999.9,,999.9,,5.9,24,26.2,24,49.9,65.1,50.0,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-02-23,64.35,7.8,0.0,"DRAUGEN, NO",46.7,24,39.4,24,9999.9,,999.9,,6.0,24,31.4,24,41.0,42.9,50.0,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-02-24,64.35,7.8,0.0,"DRAUGEN, NO",47.3,24,38.0,24,9999.9,,999.9,,6.2,24,29.0,24,39.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-02-25,64.35,7.8,0.0,"DRAUGEN, NO",45.8,24,37.0,24,9999.9,,999.9,,6.2,24,27.6,24,35.9,47.0,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-02-26,64.35,7.8,0.0,"DRAUGEN, NO",41.7,24,36.0,24,9999.9,,999.9,,6.1,24,20.8,24,33.0,999.9,42.8,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-02-27,64.35,7.8,0.0,"DRAUGEN, NO",41.5,24,34.4,24,9999.9,,999.9,,6.1,24,21.6,24,31.1,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-02-28,64.35,7.8,0.0,"DRAUGEN, NO",42.5,17,37.6,17,9999.9,,999.9,,5.8,17,26.5,17,35.9,45.1,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-01,64.35,7.8,0.0,"DRAUGEN, NO",44.1,24,38.2,24,9999.9,,999.9,,5.8,24,39.6,24,51.1,62.0,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-03-02,64.35,7.8,0.0,"DRAUGEN, NO",44.1,24,42.6,24,9999.9,,999.9,,4.1,24,37.5,24,49.9,63.9,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-03-03,64.35,7.8,0.0,"DRAUGEN, NO",40.8,24,33.3,24,9999.9,,999.9,,6.2,24,38.7,24,54.0,66.0,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-03-04,64.35,7.8,0.0,"DRAUGEN, NO",41.2,24,32.8,24,9999.9,,999.9,,5.4,24,33.6,24,49.9,58.1,46.4,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-03-05,64.35,7.8,0.0,"DRAUGEN, NO",42.3,24,35.3,24,9999.9,,999.9,,6.0,24,28.5,24,47.0,999.9,48.2,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-06,64.35,7.8,0.0,"DRAUGEN, NO",42.5,24,26.2,23,9999.9,,999.9,,4.5,24,37.0,24,59.1,68.0,48.2,*,41.0,*,99.99,"",999.9,011000
1023199999,2025-03-07,64.35,7.8,0.0,"DRAUGEN, NO",43.2,24,37.0,24,9999.9,,999.9,,5.7,24,36.1,24,62.9,73.0,48.2,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-03-08,64.35,7.8,0.0,"DRAUGEN, NO",41.4,24,33.5,24,9999.9,,999.9,,6.1,24,19.2,24,52.1,62.0,42.8,*,39.2,*,99.99,"",999.9,011000
1023199999,2025-03-09,64.35,7.8,0.0,"DRAUGEN, NO",40.5,24,28.6,24,9999.9,,999.9,,6.2,24,21.6,24,29.9,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-10,64.35,7.8,0.0,"DRAUGEN, NO",39.0,24,26.9,24,9999.9,,999.9,,6.2,24,10.4,24,22.9,999.9,42.8,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-03-11,64.35,7.8,0.0,"DRAUGEN, NO",36.4,24,24.6,24,9999.9,,999.9,,6.2,24,12.1,24,19.0,999.9,39.2,*,33.8,*,99.99,"",999.9,010000
1023199999,2025-03-12,64.35,7.8,0.0,"DRAUGEN, NO",36.4,24,26.5,24,9999.9,,999.9,,6.0,24,6.0,24,15.0,999.9,39.2,*,33.8,*,99.99,"",999.9,011000
1023199999,2025-03-13,64.35,7.8,0.0,"DRAUGEN, NO",37.0,24,29.5,24,9999.9,,999.9,,6.0,24,12.2,24,34.0,999.9,42.8,*,33.8,*,99.99,"",999.9,011000
1023199999,2025-03-14,64.35,7.8,0.0,"DRAUGEN, NO",35.1,24,26.2,24,9999.9,,999.9,,6.1,24,21.6,24,41.0,49.9,39.2,*,30.2,*,99.99,"",999.9,011000
1023199999,2025-03-15,64.35,7.8,0.0,"DRAUGEN, NO",38.5,24,31.1,24,9999.9,,999.9,,6.2,24,36.2,24,48.0,54.0,42.8,*,32.0,*,99.99,"",999.9,011000
1023199999,2025-03-16,64.35,7.8,0.0,"DRAUGEN, NO",34.8,24,23.8,24,9999.9,,999.9,,5.6,24,25.1,24,39.0,48.0,39.2,*,30.2,*,99.99,"",999.9,011000
1023199999,2025-03-17,64.35,7.8,0.0,"DRAUGEN, NO",41.7,24,35.9,24,9999.9,,999.9,,6.1,24,33.0,24,42.9,44.1,44.6,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-03-18,64.35,7.8,0.0,"DRAUGEN, NO",43.3,24,38.4,24,9999.9,,999.9,,6.0,24,38.6,24,48.0,55.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-03-19,64.35,7.8,0.0,"DRAUGEN, NO",41.1,24,35.7,24,9999.9,,999.9,,5.9,24,21.7,24,34.0,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-20,64.35,7.8,0.0,"DRAUGEN, NO",42.5,24,36.7,24,9999.9,,999.9,,6.1,24,16.1,24,34.0,999.9,48.2,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-21,64.35,7.8,0.0,"DRAUGEN, NO",44.1,24,36.9,24,9999.9,,999.9,,6.2,24,16.6,24,21.0,999.9,46.4,*,42.8,*,0.0,I,999.9,000000
1023199999,2025-03-22,64.35,7.8,0.0,"DRAUGEN, NO",47.7,24,33.1,24,9999.9,,999.9,,6.2,24,22.0,24,33.0,999.9,53.6,*,44.6,*,0.0,I,999.9,000000
1023199999,2025-03-23,64.35,7.8,0.0,"DRAUGEN, NO",47.7,24,32.1,24,9999.9,,999.9,,6.2,24,18.6,24,28.0,999.9,51.8,*,46.4,*,0.0,I,999.9,000000
1023199999,2025-03-24,64.35,7.8,0.0,"DRAUGEN, NO",41.9,24,33.5,24,9999.9,,999.9,,5.8,24,35.8,24,55.0,69.0,46.4,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-03-25,64.35,7.8,0.0,"DRAUGEN, NO",41.1,24,31.2,24,9999.9,,999.9,,6.2,24,9.7,24,27.0,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-26,64.35,7.8,0.0,"DRAUGEN, NO",43.2,24,39.7,24,9999.9,,999.9,,5.3,24,28.8,24,48.0,55.0,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-27,64.35,7.8,0.0,"DRAUGEN, NO",44.3,21,40.4,21,9999.9,,999.9,,5.2,21,33.5,21,52.1,62.0,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-03-28,64.35,7.8,0.0,"DRAUGEN, NO",44.3,21,39.3,21,9999.9,,999.9,,5.9,21,31.6,21,40.0,52.1,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-03-29,64.35,7.8,0.0,"DRAUGEN, NO",43.7,24,37.5,24,9999.9,,999.9,,6.0,24,18.3,24,33.0,999.9,46.4,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-03-30,64.35,7.8,0.0,"DRAUGEN, NO",43.1,24,32.0,24,9999.9,,999.9,,6.2,24,9.1,24,17.1,999.9,50.0,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-03-31,64.35,7.8,0.0,"DRAUGEN, NO",42.3,24,37.4,24,9999.9,,999.9,,5.4,24,22.3,24,38.1,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-01,64.35,7.8,0.0,"DRAUGEN, NO",46.0,24,44.7,24,9999.9,,999.9,,4.3,24,33.4,24,41.0,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-04-02,64.35,7.8,0.0,"DRAUGEN, NO",47.5,24,40.3,24,9999.9,,999.9,,6.2,24,30.5,24,41.0,999.9,48.2,*,46.4,*,0.0,I,999.9,000000
1023199999,2025-04-03,64.35,7.8,0.0,"DRAUGEN, NO",42.0,24,31.8,24,9999.9,,999.9,,6.1,24,37.1,24,46.0,53.0,46.4,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-04-04,64.35,7.8,0.0,"DRAUGEN, NO",39.4,24,27.1,24,9999.9,,999.9,,6.2,24,21.3,24,33.0,40.0,42.8,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-04-05,64.35,7.8,0.0,"DRAUGEN, NO",43.6,24,31.5,24,9999.9,,999.9,,6.2,24,15.8,24,22.0,22.9,46.4,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-04-06,64.35,7.8,0.0,"DRAUGEN, NO",42.9,24,35.1,24,9999.9,,999.9,,6.2,24,18.4,24,24.1,999.9,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-07,64.35,7.8,0.0,"DRAUGEN, NO",42.6,24,36.4,24,9999.9,,999.9,,6.2,24,6.0,24,14.0,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-08,64.35,7.8,0.0,"DRAUGEN, NO",43.4,24,37.7,24,9999.9,,999.9,,6.1,24,15.6,24,27.0,999.9,46.4,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-04-09,64.35,7.8,0.0,"DRAUGEN, NO",37.6,24,25.5,24,9999.9,,999.9,,6.2,24,17.4,24,35.9,999.9,41.0,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-04-10,64.35,7.8,0.0,"DRAUGEN, NO",43.2,24,40.2,24,9999.9,,999.9,,4.6,24,30.8,24,47.0,56.9,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-11,64.35,7.8,0.0,"DRAUGEN, NO",41.5,24,37.5,24,9999.9,,999.9,,5.4,24,22.6,24,44.1,49.0,44.6,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-04-12,64.35,7.8,0.0,"DRAUGEN, NO",43.8,24,34.7,24,9999.9,,999.9,,6.2,24,26.3,24,39.0,999.9,44.6,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-13,64.35,7.8,0.0,"DRAUGEN, NO",45.7,24,40.9,24,9999.9,,999.9,,6.0,24,13.4,24,24.1,999.9,50.0,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-14,64.35,7.8,0.0,"DRAUGEN, NO",44.8,24,39.2,24,9999.9,,999.9,,6.2,24,22.3,24,34.0,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-15,64.35,7.8,0.0,"DRAUGEN, NO",48.0,24,34.4,24,9999.9,,999.9,,6.2,24,15.6,24,25.1,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-04-16,64.35,7.8,0.0,"DRAUGEN, NO",49.6,24,42.3,24,9999.9,,999.9,,6.1,24,19.7,24,35.0,999.9,55.4,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-04-17,64.35,7.8,0.0,"DRAUGEN, NO",46.3,24,43.5,24,9999.9,,999.9,,5.7,24,14.5,24,26.0,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-04-18,64.35,7.8,0.0,"DRAUGEN, NO",45.0,24,40.8,24,9999.9,,999.9,,6.0,24,25.0,24,32.1,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-19,64.35,7.8,0.0,"DRAUGEN, NO",43.8,24,36.8,24,9999.9,,999.9,,6.1,24,19.4,24,27.0,33.0,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-20,64.35,7.8,0.0,"DRAUGEN, NO",41.5,24,30.4,24,9999.9,,999.9,,6.2,24,29.4,24,38.1,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-04-21,64.35,7.8,0.0,"DRAUGEN, NO",42.9,24,34.5,24,9999.9,,999.9,,6.2,24,18.1,24,33.0,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-22,64.35,7.8,0.0,"DRAUGEN, NO",42.3,24,33.1,24,9999.9,,999.9,,6.2,24,13.4,24,21.0,22.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-23,64.35,7.8,0.0,"DRAUGEN, NO",41.5,24,27.4,24,9999.9,,999.9,,6.2,24,11.7,24,20.0,999.9,46.4,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-04-24,64.35,7.8,0.0,"DRAUGEN, NO",38.8,24,28.2,24,9999.9,,999.9,,6.2,24,12.1,24,19.0,24.1,42.8,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-04-25,64.35,7.8,0.0,"DRAUGEN, NO",39.8,24,28.5,24,9999.9,,999.9,,6.2,24,10.6,24,22.0,999.9,42.8,*,35.6,*,99.99,"",999.9,010000
1023199999,2025-04-26,64.35,7.8,0.0,"DRAUGEN, NO",42.9,23,37.2,23,9999.9,,999.9,,6.2,23,8.5,23,20.0,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-04-27,64.35,7.8,0.0,"DRAUGEN, NO",44.8,24,40.6,24,9999.9,,999.9,,6.1,24,16.9,24,31.1,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-28,64.35,7.8,0.0,"DRAUGEN, NO",45.5,23,44.4,23,9999.9,,999.9,,5.4,23,24.4,23,29.9,999.9,48.2,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-04-29,64.35,7.8,0.0,"DRAUGEN, NO",45.2,24,42.1,24,9999.9,,999.9,,6.2,24,17.3,24,22.9,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-04-30,64.35,7.8,0.0,"DRAUGEN, NO",43.2,24,38.8,24,9999.9,,999.9,,6.2,24,19.4,24,28.0,999.9,44.6,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-05-01,64.35,7.8,0.0,"DRAUGEN, NO",44.5,24,43.2,24,9999.9,,999.9,,4.5,24,23.0,24,33.0,999.9,46.4,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-05-02,64.35,7.8,0.0,"DRAUGEN, NO",44.7,24,39.5,24,9999.9,,999.9,,6.1,24,22.2,24,29.9,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-05-03,64.35,7.8,0.0,"DRAUGEN, NO",39.8,24,31.2,24,9999.9,,999.9,,6.0,24,18.8,24,28.9,41.0,41.0,*,37.4,*,99.99,"",999.9,010000
1023199999,2025-05-04,64.35,7.8,0.0,"DRAUGEN, NO",41.4,24,28.5,24,9999.9,,999.9,,6.2,24,17.6,24,32.1,999.9,44.6,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-05-05,64.35,7.8,0.0,"DRAUGEN, NO",43.5,24,36.9,24,9999.9,,999.9,,5.6,24,28.8,24,39.0,45.1,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-05-06,64.35,7.8,0.0,"DRAUGEN, NO",44.1,24,33.3,24,9999.9,,999.9,,6.2,24,7.1,24,20.0,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-05-07,64.35,7.8,0.0,"DRAUGEN, NO",44.3,24,39.9,24,9999.9,,999.9,,4.6,24,16.7,24,21.0,999.9,46.4,*,42.8,*,99.99,"",999.9,110000
1023199999,2025-05-08,64.35,7.8,0.0,"DRAUGEN, NO",45.7,24,45.4,24,9999.9,,999.9,,3.3,24,14.2,24,17.1,999.9,46.4,*,44.6,*,99.99,"",999.9,110000
1023199999,2025-05-09,64.35,7.8,0.0,"DRAUGEN, NO",45.7,24,44.4,24,9999.9,,999.9,,5.7,24,15.1,24,21.0,999.9,46.4,*,44.6,*,0.0,I,999.9,100000
1023199999,2025-05-10,64.35,7.8,0.0,"DRAUGEN, NO",48.3,24,43.4,24,9999.9,,999.9,,6.2,24,16.8,24,26.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1023199999,2025-05-11,64.35,7.8,0.0,"DRAUGEN, NO",49.0,23,42.9,23,9999.9,,999.9,,4.8,23,21.9,23,32.1,999.9,55.4,*,44.6,*,99.99,"",999.9,110000
1023199999,2025-05-12,64.35,7.8,0.0,"DRAUGEN, NO",47.0,24,42.6,24,9999.9,,999.9,,6.1,24,10.6,24,26.0,999.9,51.8,*,44.6,*,0.0,I,999.9,000000
1023199999,2025-05-13,64.35,7.8,0.0,"DRAUGEN, NO",45.0,24,35.3,24,9999.9,,999.9,,6.2,24,24.9,24,36.9,999.9,50.0,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-05-14,64.35,7.8,0.0,"DRAUGEN, NO",43.8,24,30.5,24,9999.9,,999.9,,6.2,24,12.8,24,21.0,28.0,48.2,*,41.0,*,0.0,I,999.9,000000
1023199999,2025-05-15,64.35,7.8,0.0,"DRAUGEN, NO",45.3,24,41.1,24,9999.9,,999.9,,5.5,24,16.2,24,25.1,999.9,48.2,*,42.8,*,99.99,"",999.9,010000
1023199999,2025-05-16,64.35,7.8,0.0,"DRAUGEN, NO",45.3,24,42.0,24,9999.9,,999.9,,6.2,24,14.9,24,26.0,999.9,48.2,*,42.8,*,0.0,I,999.9,000000
1023199999,2025-05-17,64.35,7.8,0.0,"DRAUGEN, NO",45.1,24,39.0,24,9999.9,,999.9,,6.0,24,7.6,24,13.0,999.9,50.0,*,42.8,*,99.99,"",999.9,110000
1023199999,2025-05-18,64.35,7.8,0.0,"DRAUGEN, NO",46.5,24,42.0,24,9999.9,,999.9,,6.0,24,7.8,24,13.0,999.9,50.0,*,44.6,*,0.0,I,999.9,000000
1023199999,2025-05-19,64.35,7.8,0.0,"DRAUGEN, NO",47.2,24,44.1,24,9999.9,,999.9,,5.8,24,16.0,24,21.0,999.9,51.8,*,42.8,*,0.0,I,999.9,100000
1023199999,2025-05-20,64.35,7.8,0.0,"DRAUGEN, NO",44.4,24,37.2,24,9999.9,,999.9,,6.2,24,15.0,24,22.0,32.1,46.4,*,41.0,*,99.99,"",999.9,010000
1023199999,2025-05-21,64.35,7.8,0.0,"DRAUGEN, NO",41.2,,32.9,,9999.9,,999.9,,6.2,,20.5,,26.0,36.9,42.8,*,39.2,*,99.99,"",999.9,010000
1023199999,2025-05-25,64.35,7.8,0.0,"DRAUGEN, NO",54.1,11,41.2,11,9999.9,,999.9,,6.2,11,15.1,11,25.1,999.9,57.2,*,51.8,*,99.99,"",999.9,010000
1023199999,2025-05-26,64.35,7.8,0.0,"DRAUGEN, NO",47.5,24,44.1,24,9999.9,,999.9,,6.1,24,17.5,24,28.0,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-05-27,64.35,7.8,0.0,"DRAUGEN, NO",48.7,24,42.3,24,9999.9,,999.9,,6.2,24,17.6,24,24.1,999.9,55.4,*,44.6,*,99.99,"",999.9,010000
1023199999,2025-05-28,64.35,7.8,0.0,"DRAUGEN, NO",48.2,24,44.1,24,9999.9,,999.9,,6.2,24,28.5,24,35.9,999.9,9999.9,"",9999.9,"",99.99,"",999.9,010000
1023199999,2025-05-29,64.35,7.8,0.0,"DRAUGEN, NO",47.7,24,42.8,24,9999.9,,999.9,,5.9,24,20.3,24,34.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-05-30,64.35,7.8,0.0,"DRAUGEN, NO",47.3,24,41.6,24,9999.9,,999.9,,6.1,24,16.8,24,28.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-05-31,64.35,7.8,0.0,"DRAUGEN, NO",48.0,24,39.7,24,9999.9,,999.9,,6.2,24,12.1,24,18.1,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-01,64.35,7.8,0.0,"DRAUGEN, NO",48.6,24,43.9,24,9999.9,,999.9,,6.2,24,18.4,24,25.1,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-02,64.35,7.8,0.0,"DRAUGEN, NO",47.6,23,42.3,23,9999.9,,999.9,,6.0,23,23.9,23,38.1,999.9,48.2,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-03,64.35,7.8,0.0,"DRAUGEN, NO",51.9,24,42.8,24,9999.9,,999.9,,6.2,24,20.6,24,32.1,999.9,62.6,*,48.2,*,99.99,"",999.9,010000
1023199999,2025-06-04,64.35,7.8,0.0,"DRAUGEN, NO",50.3,24,42.9,24,9999.9,,999.9,,6.2,24,9.5,24,21.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1023199999,2025-06-05,64.35,7.8,0.0,"DRAUGEN, NO",51.1,24,42.6,24,9999.9,,999.9,,6.2,24,11.6,22,21.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1023199999,2025-06-06,64.35,7.8,0.0,"DRAUGEN, NO",49.1,24,43.5,24,9999.9,,999.9,,6.2,24,19.3,24,28.9,999.9,50.0,*,48.2,*,99.99,"",999.9,010000
1023199999,2025-06-07,64.35,7.8,0.0,"DRAUGEN, NO",48.6,24,42.9,24,9999.9,,999.9,,6.2,24,10.8,24,15.0,999.9,50.0,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-08,64.35,7.8,0.0,"DRAUGEN, NO",49.5,20,44.1,20,9999.9,,999.9,,6.2,20,9.6,20,17.1,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-09,64.35,7.8,0.0,"DRAUGEN, NO",48.0,24,39.6,24,9999.9,,999.9,,6.2,24,13.1,24,22.0,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-10,64.35,7.8,0.0,"DRAUGEN, NO",50.2,24,39.4,24,9999.9,,999.9,,6.2,24,9.0,24,15.0,999.9,55.4,*,46.4,*,99.99,"",999.9,010000
1023199999,2025-06-11,64.35,7.8,0.0,"DRAUGEN, NO",48.6,21,37.1,21,9999.9,,999.9,,6.2,21,4.9,21,13.0,999.9,51.8,*,46.4,*,99.99,"",999.9,010000
