STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1026099999,2024-05-14,69.65,18.9333333,114.5,"TROMSO, NO",52.4,24,43.2,24,1010.0,24,996.3,24,36.9,,9.4,24,15.9,28.2,59.9,*,45.9,"",0.15,G,999.9,010000
1026099999,2024-05-15,69.65,18.9333333,114.5,"TROMSO, NO",43.6,24,40.3,24,1013.4,24,999.4,24,16.3,,4.8,24,7.8,22.3,56.5,"",41.2,"",0.2,G,999.9,010000
1026099999,2024-05-16,69.65,18.9333333,114.5,"TROMSO, NO",44.3,24,37.1,24,1022.2,24,8.1,24,38.8,,4.2,24,5.4,12.2,49.3,"",41.0,"",0.0,G,999.9,010000
1026099999,2024-05-17,69.65,18.9333333,114.5,"TROMSO, NO",56.1,24,39.8,24,1014.1,24,0.4,24,45.8,,5.5,24,10.5,20.4,69.4,"",38.7,"",0.0,G,999.9,000000
1026099999,2024-05-18,69.65,18.9333333,114.5,"TROMSO, NO",44.3,24,39.6,24,1007.3,24,993.4,24,36.1,,6.3,24,13.2,20.6,62.6,"",38.5,"",0.0,G,999.9,010000
1026099999,2024-05-19,69.65,18.9333333,114.5,"TROMSO, NO",36.2,24,32.9,24,1006.9,24,992.7,24,24.1,,5.2,24,10.5,21.8,41.2,"",30.6,"",0.06,G,999.9,011000
1026099999,2024-05-20,69.65,18.9333333,114.5,"TROMSO, NO",33.0,24,26.6,24,1018.9,24,4.5,24,20.4,,5.3,24,10.3,24.5,39.4,"",29.8,"",0.27,G,999.9,011000
1026099999,2024-05-21,69.65,18.9333333,114.5,"TROMSO, NO",36.6,24,25.5,24,1026.1,24,11.7,24,29.4,,4.3,24,7.0,16.7,43.0,"",30.0,"",0.14,G,999.9,011000
1026099999,2024-05-22,69.65,18.9333333,114.5,"TROMSO, NO",45.1,24,29.7,24,1023.3,24,9.2,24,46.6,,3.7,24,6.4,11.1,53.2,"",34.7,"",0.0,G,999.9,000000
1026099999,2024-05-23,69.65,18.9333333,114.5,"TROMSO, NO",55.1,24,39.2,24,1015.5,24,1.7,24,39.1,,6.6,24,15.9,30.9,69.4,"",43.2,"",0.0,G,999.9,010000
1026099999,2024-05-24,69.65,18.9333333,114.5,"TROMSO, NO",42.5,24,32.8,24,1024.5,24,10.3,24,37.7,,7.7,24,12.4,22.3,52.5,"",36.5,"",0.11,G,999.9,010000
1026099999,2024-05-25,69.65,18.9333333,114.5,"TROMSO, NO",43.8,24,30.7,24,1029.7,24,15.5,24,38.1,,4.3,24,7.6,14.2,50.2,"",36.3,"",0.0,G,999.9,010000
1026099999,2024-05-26,69.65,18.9333333,114.5,"TROMSO, NO",54.5,24,33.7,24,1023.3,24,9.4,24,46.6,,5.9,24,10.1,16.1,65.1,"",41.9,"",0.0,G,999.9,000000
1026099999,2024-05-27,69.65,18.9333333,114.5,"TROMSO, NO",50.8,24,39.6,24,1016.0,24,2.1,24,45.8,,3.2,24,6.4,11.3,59.0,"",43.7,"",0.0,G,999.9,010000
1026099999,2024-05-28,69.65,18.9333333,114.5,"TROMSO, NO",60.0,24,47.6,24,1012.2,24,998.7,24,45.4,,2.4,24,6.0,10.3,73.2,"",46.8,"",0.0,G,999.9,000000
1026099999,2024-05-29,69.65,18.9333333,114.5,"TROMSO, NO",59.7,24,49.3,24,1013.6,24,0.0,24,43.9,,3.5,24,7.4,11.5,69.6,"",52.9,"",0.0,G,999.9,000000
1026099999,2024-05-30,69.65,18.9333333,114.5,"TROMSO, NO",61.1,24,48.2,24,1010.8,24,997.2,24,44.3,,3.7,24,9.7,21.8,79.9,"",51.6,"",0.0,G,999.9,000000
1026099999,2024-05-31,69.65,18.9333333,114.5,"TROMSO, NO",53.8,24,46.2,24,1018.0,24,4.2,24,41.9,,5.4,24,9.5,14.4,61.3,"",47.5,"",0.0,G,999.9,000000
1026099999,2024-06-01,69.65,18.9333333,114.5,"TROMSO, NO",48.5,24,46.6,24,1020.0,24,6.1,24,16.8,,2.0,24,4.7,11.1,51.4,"",46.2,"",0.03,G,999.9,010000
1026099999,2024-06-02,69.65,18.9333333,114.5,"TROMSO, NO",52.4,24,45.0,24,1013.2,24,999.4,24,35.7,,4.5,24,6.8,14.0,57.2,"",46.8,"",0.0,G,999.9,010000
1026099999,2024-06-03,69.65,18.9333333,114.5,"TROMSO, NO",53.6,23,44.1,23,1000.9,23,987.4,23,43.1,,3.6,23,9.1,23.1,61.2,"",48.0,"",0.0,G,999.9,010000
1026099999,2024-06-04,69.65,18.9333333,114.5,"TROMSO, NO",51.0,24,40.6,24,1002.9,24,989.2,24,41.6,,5.7,24,8.7,17.3,58.6,"",44.2,"",0.53,G,999.9,010000
1026099999,2024-06-05,69.65,18.9333333,114.5,"TROMSO, NO",63.1,23,38.8,23,1004.9,23,991.5,23,45.8,,4.6,23,10.7,20.2,72.5,"",45.3,"",0.0,G,999.9,000000
1026099999,2024-06-06,69.65,18.9333333,114.5,"TROMSO, NO",59.0,24,46.9,24,1003.2,24,989.7,24,40.8,,4.4,24,8.4,17.5,73.9,"",49.3,"",0.0,G,999.9,010000
1026099999,2024-06-07,69.65,18.9333333,114.5,"TROMSO, NO",50.7,24,46.0,24,1008.2,24,994.4,24,32.5,,4.6,24,6.8,15.0,59.7,"",45.7,"",0.07,G,999.9,110000
1026099999,2024-06-08,69.65,18.9333333,114.5,"TROMSO, NO",47.2,24,44.4,24,1008.0,24,994.1,24,25.6,,4.6,24,7.4,12.4,49.6,"",42.6,"",0.23,G,999.9,010000
1026099999,2024-06-09,69.65,18.9333333,114.5,"TROMSO, NO",55.3,24,43.7,24,999.4,24,985.9,24,46.6,,4.8,24,10.9,17.7,65.7,"",42.1,"",0.11,G,999.9,010000
1026099999,2024-06-10,69.65,18.9333333,114.5,"TROMSO, NO",58.3,24,44.6,24,996.2,24,982.8,24,45.1,,5.5,24,11.8,19.2,69.3,"",47.3,"",0.03,G,999.9,000000
1026099999,2024-06-11,69.65,18.9333333,114.5,"TROMSO, NO",54.2,24,47.8,24,999.3,24,985.8,24,45.4,,4.0,24,8.0,18.8,61.2,"",48.4,"",0.0,G,999.9,010000
1026099999,2024-06-12,69.65,18.9333333,114.5,"TROMSO, NO",49.7,24,46.8,24,1008.5,24,994.8,24,12.0,,3.6,24,6.4,11.5,53.8,"",46.8,*,0.04,G,999.9,010000
1026099999,2024-06-13,69.65,18.9333333,114.5,"TROMSO, NO",50.9,24,45.4,24,1014.5,24,0.7,24,23.4,,5.3,24,9.9,14.6,59.9,"",44.6,"",0.0,G,999.9,100000
1026099999,2024-06-14,69.65,18.9333333,114.5,"TROMSO, NO",50.4,24,44.5,24,1013.9,24,0.1,24,34.2,,7.3,24,10.9,18.6,57.4,"",44.1,"",0.0,G,999.9,000000
1026099999,2024-06-15,69.65,18.9333333,114.5,"TROMSO, NO",52.7,24,45.9,24,1011.3,24,997.6,24,26.8,,4.5,24,6.8,12.8,62.2,"",46.2,"",0.0,G,999.9,000000
1026099999,2024-06-16,69.65,18.9333333,114.5,"TROMSO, NO",52.7,24,47.1,24,1011.5,24,997.8,24,27.9,,4.0,24,8.5,14.0,62.2,"",45.9,"",0.0,G,999.9,100000
1026099999,2024-06-17,69.65,18.9333333,114.5,"TROMSO, NO",62.7,24,48.8,24,1012.3,24,998.8,24,46.6,,5.2,24,10.3,19.6,71.6,"",49.6,"",0.0,G,999.9,000000
1026099999,2024-06-18,69.65,18.9333333,114.5,"TROMSO, NO",60.9,24,53.1,24,1006.3,24,992.8,24,41.7,,2.2,24,5.8,14.2,68.9,"",56.5,"",0.02,G,999.9,010000
1026099999,2024-06-19,69.65,18.9333333,114.5,"TROMSO, NO",54.7,24,51.3,24,999.8,24,986.3,24,33.4,,6.1,24,14.4,26.0,61.9,"",46.8,*,0.02,G,999.9,010000
1026099999,2024-06-20,69.65,18.9333333,114.5,"TROMSO, NO",50.0,24,42.2,24,998.6,24,984.9,24,33.8,,5.6,24,11.3,19.8,56.1,"",45.7,"",0.09,G,999.9,010000
1026099999,2024-06-21,69.65,18.9333333,114.5,"TROMSO, NO",50.3,24,44.8,24,1007.7,24,994.0,24,30.3,,6.4,24,9.5,18.8,54.3,"",45.7,"",0.2,G,999.9,010000
1026099999,2024-06-22,69.65,18.9333333,114.5,"TROMSO, NO",53.6,24,42.6,24,1013.9,24,0.2,24,39.9,,3.4,24,8.0,13.8,60.8,"",46.8,"",0.02,G,999.9,010000
1026099999,2024-06-23,69.65,18.9333333,114.5,"TROMSO, NO",59.9,24,46.8,24,1006.4,24,992.9,24,38.1,,4.0,24,12.0,25.3,74.3,"",46.4,"",0.0,G,999.9,010000
1026099999,2024-06-24,69.65,18.9333333,114.5,"TROMSO, NO",53.1,24,44.7,24,1010.0,24,996.3,24,35.7,,8.1,24,12.4,23.3,56.8,"",50.4,"",0.17,G,999.9,010000
1026099999,2024-06-25,69.65,18.9333333,114.5,"TROMSO, NO",52.5,24,48.2,24,1008.6,24,994.9,24,18.0,,7.4,24,14.0,27.6,55.4,"",48.9,"",0.0,G,0.4,010000
1026099999,2024-06-26,69.65,18.9333333,114.5,"TROMSO, NO",52.3,24,42.8,24,1015.8,24,2.0,24,43.9,,8.2,24,13.2,22.9,59.7,"",47.8,"",0.39,G,999.9,000000
1026099999,2024-06-27,69.65,18.9333333,114.5,"TROMSO, NO",53.7,24,42.8,24,1016.0,24,2.3,24,44.7,,5.8,24,8.2,17.5,59.9,"",47.7,"",0.0,G,999.9,000000
1026099999,2024-06-28,69.65,18.9333333,114.5,"TROMSO, NO",57.7,24,47.1,24,1006.9,24,993.3,24,44.3,,3.3,24,8.2,15.0,68.0,"",45.5,"",0.0,G,999.9,000000
1026099999,2024-06-29,69.65,18.9333333,114.5,"TROMSO, NO",60.4,24,51.8,24,995.3,24,981.9,24,36.9,,4.0,24,10.9,19.2,68.5,"",52.9,"",0.0,G,999.9,010000
1026099999,2024-06-30,69.65,18.9333333,114.5,"TROMSO, NO",56.6,24,46.2,24,1003.1,24,989.6,24,41.2,,7.9,24,14.8,25.4,64.4,"",51.3,"",0.01,G,999.9,010000
1026099999,2024-07-01,69.65,18.9333333,114.5,"TROMSO, NO",59.3,24,47.4,24,1004.0,24,990.5,24,46.2,,6.4,24,13.0,19.8,67.3,"",48.7,"",0.0,G,999.9,000000
1026099999,2024-07-02,69.65,18.9333333,114.5,"TROMSO, NO",51.5,24,44.9,24,998.1,24,984.5,24,44.7,,5.3,24,9.3,19.6,61.7,"",46.8,"",0.0,G,999.9,010000
1026099999,2024-07-03,69.65,18.9333333,114.5,"TROMSO, NO",49.8,24,44.7,24,998.9,24,985.3,24,32.3,,2.7,24,4.5,999.9,54.5,"",46.2,"",0.05,G,999.9,010000
1026099999,2024-07-04,69.65,18.9333333,114.5,"TROMSO, NO",54.9,24,44.9,24,1001.9,24,988.3,24,40.8,,3.8,24,7.2,15.3,64.2,"",47.1,"",0.0,G,999.9,000000
1026099999,2024-07-05,69.65,18.9333333,114.5,"TROMSO, NO",60.6,24,50.0,24,996.9,24,983.6,24,43.1,,3.1,24,5.8,12.0,71.1,"",48.0,"",0.0,G,999.9,010000
1026099999,2024-07-06,69.65,18.9333333,114.5,"TROMSO, NO",56.4,24,49.8,24,993.0,24,979.6,24,42.3,,6.0,24,11.7,20.8,64.4,"",52.5,"",0.02,G,0.4,010000
1026099999,2024-07-07,69.65,18.9333333,114.5,"TROMSO, NO",53.7,24,48.8,24,995.2,24,981.7,24,39.2,,6.4,24,10.3,18.5,63.1,"",49.3,"",0.48,G,999.9,010000
1026099999,2024-07-08,69.65,18.9333333,114.5,"TROMSO, NO",50.5,24,44.8,24,1005.0,24,991.3,24,38.4,,6.1,24,13.0,24.9,56.8,"",47.7,"",0.07,G,999.9,010000
1026099999,2024-07-09,69.65,18.9333333,114.5,"TROMSO, NO",49.6,24,44.9,24,1016.2,24,2.3,24,18.6,,4.6,24,10.9,17.3,52.7,"",47.1,"",0.02,G,999.9,010000
1026099999,2024-07-10,69.65,18.9333333,114.5,"TROMSO, NO",52.9,21,45.6,21,1022.3,21,8.4,21,30.8,,5.3,21,9.9,18.3,58.8,"",48.4,"",0.02,G,999.9,010000
1026099999,2024-07-11,69.65,18.9333333,114.5,"TROMSO, NO",54.7,24,49.9,24,1014.5,24,0.8,24,41.2,,2.6,24,11.3,21.0,61.0,"",45.7,"",0.0,G,999.9,010000
1026099999,2024-07-12,69.65,18.9333333,114.5,"TROMSO, NO",53.5,22,50.3,22,1012.9,22,999.1,22,29.1,,5.1,22,9.5,18.5,58.8,"",51.6,"",0.1,G,999.9,110000
1026099999,2024-07-13,69.65,18.9333333,114.5,"TROMSO, NO",54.5,17,49.6,17,1018.6,17,4.8,17,38.6,,4.2,17,7.2,13.0,61.5,"",49.8,"",0.01,G,999.9,010000
1026099999,2024-07-14,69.65,18.9333333,114.5,"TROMSO, NO",57.1,18,50.4,18,1015.6,18,1.9,18,41.9,,3.7,18,6.0,11.8,63.9,"",48.2,"",0.0,G,999.9,000000
1026099999,2024-07-15,69.65,18.9333333,114.5,"TROMSO, NO",56.0,24,50.1,24,1015.0,24,1.3,24,32.2,,3.7,24,7.4,13.2,65.5,"",49.1,"",0.0,G,999.9,000000
1026099999,2024-07-16,69.65,18.9333333,114.5,"TROMSO, NO",56.2,24,50.5,24,1014.6,24,0.9,24,33.1,,3.3,24,6.4,13.2,66.7,"",48.4,"",0.0,G,999.9,100000
1026099999,2024-07-17,69.65,18.9333333,114.5,"TROMSO, NO",57.2,24,51.1,24,1015.7,24,2.0,24,43.5,,3.1,24,5.2,12.6,66.2,*,50.2,"",0.0,G,999.9,000000
1026099999,2024-07-18,69.65,18.9333333,114.5,"TROMSO, NO",63.4,24,54.0,24,1014.1,24,0.6,24,44.7,,2.5,24,6.0,10.9,74.8,"",50.5,"",0.0,G,999.9,000000
1026099999,2024-07-19,69.65,18.9333333,114.5,"TROMSO, NO",60.5,24,55.1,24,1015.2,24,1.6,24,40.8,,3.9,24,6.8,13.0,71.4,"",53.4,"",0.0,G,999.9,000000
1026099999,2024-07-20,69.65,18.9333333,114.5,"TROMSO, NO",59.9,19,54.3,19,1016.7,19,3.1,19,33.7,,3.6,19,6.6,12.0,67.6,"",53.4,"",0.0,G,999.9,000000
1026099999,2024-07-21,69.65,18.9333333,114.5,"TROMSO, NO",66.2,24,56.4,24,1013.5,24,0.0,24,43.5,,3.0,24,6.2,10.7,76.1,"",52.7,"",0.0,G,999.9,000000
1026099999,2024-07-22,69.65,18.9333333,114.5,"TROMSO, NO",70.8,24,51.0,24,1011.4,24,998.2,24,43.9,,4.8,24,9.9,15.5,83.3,"",59.9,"",0.0,G,999.9,000000
1026099999,2024-07-23,69.65,18.9333333,114.5,"TROMSO, NO",66.7,24,56.7,24,1011.7,24,998.3,24,36.5,,3.2,24,9.3,21.6,81.0,"",56.5,"",0.0,G,999.9,010000
1026099999,2024-07-24,69.65,18.9333333,114.5,"TROMSO, NO",54.5,24,51.4,24,1016.5,24,2.7,24,25.5,,3.9,24,6.2,12.4,61.3,"",52.0,"",0.2,G,999.9,010000
1026099999,2024-07-25,69.65,18.9333333,114.5,"TROMSO, NO",57.8,24,51.1,24,1013.1,24,999.5,24,45.1,,2.6,24,4.9,10.3,64.9,"",51.8,"",0.19,G,999.9,000000
1026099999,2024-07-26,69.65,18.9333333,114.5,"TROMSO, NO",65.0,24,55.4,24,1005.8,24,992.4,24,43.5,,4.2,24,11.8,20.4,76.5,"",54.1,"",0.0,G,999.9,000000
1026099999,2024-07-27,69.65,18.9333333,114.5,"TROMSO, NO",66.0,24,55.3,24,1007.9,24,994.6,24,40.0,,3.6,24,8.2,11.8,77.2,"",56.7,"",0.01,G,999.9,010000
1026099999,2024-07-28,69.65,18.9333333,114.5,"TROMSO, NO",56.0,24,54.9,24,1012.9,24,999.2,24,23.1,,3.7,24,6.8,12.6,64.6,"",53.1,*,0.09,G,999.9,010000
1026099999,2024-07-29,69.65,18.9333333,114.5,"TROMSO, NO",57.6,24,50.1,24,1018.8,24,5.1,24,38.7,,4.4,24,7.2,12.8,63.5,"",50.5,"",0.08,G,999.9,000000
1026099999,2024-07-30,69.65,18.9333333,114.5,"TROMSO, NO",56.2,24,49.3,24,1016.4,24,2.7,24,39.1,,3.3,24,11.1,18.3,64.8,"",48.0,"",0.0,G,999.9,000000
1026099999,2024-07-31,69.65,18.9333333,114.5,"TROMSO, NO",62.0,24,49.4,24,1009.8,24,996.4,24,45.1,,6.3,24,13.8,22.9,70.9,"",53.1,*,0.0,G,999.9,000000
1026099999,2024-08-01,69.65,18.9333333,114.5,"TROMSO, NO",59.0,24,53.8,24,1010.6,24,997.0,24,32.5,,3.0,24,5.8,19.6,66.4,"",54.9,"",0.0,G,999.9,010000
1026099999,2024-08-02,69.65,18.9333333,114.5,"TROMSO, NO",58.4,23,53.8,23,1015.3,23,1.7,23,15.4,,3.6,23,6.4,13.0,65.7,"",51.6,"",0.04,G,999.9,000000
1026099999,2024-08-03,69.65,18.9333333,114.5,"TROMSO, NO",62.3,24,52.8,24,1013.3,24,999.8,24,28.4,,1.9,24,5.4,11.5,76.3,"",49.6,"",0.0,G,999.9,100000
1026099999,2024-08-04,69.65,18.9333333,114.5,"TROMSO, NO",67.6,24,51.5,24,1011.4,24,998.1,24,45.1,,3.7,24,8.2,15.0,77.4,"",56.3,"",0.0,G,999.9,000000
1026099999,2024-08-05,69.65,18.9333333,114.5,"TROMSO, NO",67.6,24,52.4,24,1013.3,24,999.9,24,46.2,,2.9,24,6.0,9.7,78.4,"",56.1,"",0.0,G,999.9,000000
1026099999,2024-08-06,69.65,18.9333333,114.5,"TROMSO, NO",67.3,24,53.6,24,1013.9,24,0.5,24,46.6,,3.4,24,6.8,11.7,80.4,"",56.1,"",0.0,G,999.9,000000
1026099999,2024-08-07,69.65,18.9333333,114.5,"TROMSO, NO",69.1,24,50.2,24,1011.8,24,998.5,24,46.6,,5.2,24,10.5,17.7,79.3,"",55.6,"",0.0,G,999.9,000000
1026099999,2024-08-08,69.65,18.9333333,114.5,"TROMSO, NO",69.5,24,51.4,24,1006.9,24,993.7,24,46.2,,8.1,24,14.6,25.8,76.3,"",61.9,"",0.0,G,999.9,000000
1026099999,2024-08-09,69.65,18.9333333,114.5,"TROMSO, NO",62.1,24,54.0,24,1002.6,24,989.3,24,31.5,,5.7,24,14.4,24.5,70.7,"",57.0,"",0.01,G,999.9,010000
1026099999,2024-08-10,69.65,18.9333333,114.5,"TROMSO, NO",65.0,24,53.1,24,996.4,24,983.2,24,44.7,,5.6,24,11.7,22.7,71.6,*,57.0,"",0.2,G,999.9,000000
1026099999,2024-08-11,69.65,18.9333333,114.5,"TROMSO, NO",66.8,21,54.9,21,997.8,21,984.6,21,43.9,,3.2,21,6.4,11.3,76.1,"",59.7,"",0.0,G,999.9,010000
1026099999,2024-08-13,69.65,18.9333333,114.5,"TROMSO, NO",61.9,24,56.2,24,1015.2,24,1.7,24,31.2,,2.5,24,5.8,9.9,70.2,"",55.8,"",0.11,G,999.9,100000
1026099999,2024-08-14,69.65,18.9333333,114.5,"TROMSO, NO",68.0,24,52.7,24,1009.7,24,996.4,24,45.4,,5.4,24,10.7,18.3,77.9,"",55.0,"",0.0,G,999.9,000000
1026099999,2024-08-15,69.65,18.9333333,114.5,"TROMSO, NO",60.2,24,56.7,24,1004.9,24,991.4,24,24.3,,2.3,24,5.2,14.6,72.5,"",56.1,"",0.04,G,999.9,010000
1026099999,2024-08-16,69.65,18.9333333,114.5,"TROMSO, NO",58.2,24,54.3,24,995.7,24,982.3,24,21.0,,5.8,23,11.8,22.7,66.4,"",53.2,"",0.12,G,0.8,010000
1026099999,2024-08-17,69.65,18.9333333,114.5,"TROMSO, NO",58.7,24,46.1,24,1000.1,24,986.7,24,29.1,,7.3,24,10.3,19.4,64.0,"",53.2,"",0.98,G,999.9,000000
1026099999,2024-08-18,69.65,18.9333333,114.5,"TROMSO, NO",59.3,24,46.3,24,1001.6,24,988.1,24,46.2,,4.7,24,7.2,15.5,67.1,*,52.0,"",0.0,G,999.9,000000
1026099999,2024-08-19,69.65,18.9333333,114.5,"TROMSO, NO",52.2,24,48.9,24,1000.8,24,987.2,24,23.8,,5.0,24,8.5,16.3,60.1,"",50.5,"",0.28,G,0.4,010000
1026099999,2024-08-20,69.65,18.9333333,114.5,"TROMSO, NO",58.0,24,45.5,24,1005.4,24,991.9,24,44.4,,7.3,24,12.6,21.2,67.3,"",50.5,"",0.5,G,999.9,000000
1026099999,2024-08-21,69.65,18.9333333,114.5,"TROMSO, NO",58.7,24,50.7,24,1001.0,24,987.5,24,41.2,,5.2,24,10.9,18.6,66.9,"",51.3,*,0.0,G,999.9,010000
1026099999,2024-08-22,69.65,18.9333333,114.5,"TROMSO, NO",57.5,24,52.1,24,998.1,24,984.7,24,35.3,,2.9,24,6.6,13.0,64.9,"",49.6,"",0.58,G,999.9,010000
1026099999,2024-08-23,69.65,18.9333333,114.5,"TROMSO, NO",59.9,24,52.4,24,994.0,24,980.7,24,41.9,,4.7,24,11.3,18.5,68.0,*,54.0,*,0.0,G,999.9,010000
1026099999,2024-08-24,69.65,18.9333333,114.5,"TROMSO, NO",55.1,24,51.5,24,990.0,24,976.6,24,29.9,,7.6,24,16.9,34.0,62.2,"",50.4,"",0.01,G,0.4,010000
1026099999,2024-08-25,69.65,18.9333333,114.5,"TROMSO, NO",54.8,24,44.8,24,994.1,24,980.6,24,44.3,,9.3,24,13.0,23.3,57.6,"",50.4,"",0.32,G,999.9,000000
1026099999,2024-08-26,69.65,18.9333333,114.5,"TROMSO, NO",54.5,23,43.3,23,994.3,23,980.9,23,37.8,,11.0,23,15.7,32.6,58.6,"",51.3,"",0.01,G,999.9,010000
1026099999,2024-08-27,69.65,18.9333333,114.5,"TROMSO, NO",50.5,24,45.2,24,998.2,24,984.5,24,22.8,,12.6,24,19.8,35.7,53.2,"",48.0,"",0.19,G,0.8,010000
1026099999,2024-08-28,69.65,18.9333333,114.5,"TROMSO, NO",51.7,24,47.9,24,1012.2,24,998.4,24,21.3,,7.4,24,10.3,20.0,55.6,"",49.1,"",0.85,G,999.9,010000
1026099999,2024-08-29,69.65,18.9333333,114.5,"TROMSO, NO",57.7,24,50.8,24,1014.8,24,1.1,24,36.4,,5.4,24,10.9,18.8,64.8,"",51.3,"",0.3,G,999.9,010000
1026099999,2024-08-30,69.65,18.9333333,114.5,"TROMSO, NO",54.1,24,50.2,24,1010.5,24,996.8,24,33.4,,4.3,24,16.3,26.6,63.7,"",47.5,"",0.0,G,0.4,010000
1026099999,2024-08-31,69.65,18.9333333,114.5,"TROMSO, NO",53.1,24,48.2,24,1019.0,24,5.2,24,24.3,,6.0,24,11.3,18.8,55.9,"",47.5,"",0.23,G,999.9,010000
1026099999,2024-09-01,69.65,18.9333333,114.5,"TROMSO, NO",54.6,24,47.2,24,1028.0,24,14.0,24,16.5,,5.9,24,8.7,15.7,59.0,"",48.6,*,0.01,G,999.9,000000
1026099999,2024-09-02,69.65,18.9333333,114.5,"TROMSO, NO",59.3,24,49.6,24,1027.1,24,13.3,24,38.1,,5.0,24,12.6,22.9,70.3,"",47.5,"",0.0,G,999.9,000000
1026099999,2024-09-03,69.65,18.9333333,114.5,"TROMSO, NO",60.0,24,47.5,24,1019.5,24,5.8,24,44.3,,7.7,24,14.4,25.1,68.2,"",52.0,"",0.0,G,999.9,010000
1026099999,2024-09-04,69.65,18.9333333,114.5,"TROMSO, NO",61.9,24,51.7,24,1018.2,24,4.6,24,40.4,,8.7,24,11.8,25.8,69.4,"",54.0,*,0.04,G,999.9,010000
1026099999,2024-09-05,69.65,18.9333333,114.5,"TROMSO, NO",55.3,24,47.5,24,1024.9,24,11.1,24,40.4,,9.1,24,13.4,24.3,63.7,"",52.0,"",0.01,G,999.9,000000
1026099999,2024-09-06,69.65,18.9333333,114.5,"TROMSO, NO",57.8,24,44.2,24,1018.9,24,5.2,24,45.4,,11.6,24,15.9,28.4,62.2,"",52.0,"",0.0,G,999.9,010000
1026099999,2024-09-07,69.65,18.9333333,114.5,"TROMSO, NO",53.4,24,47.5,24,1016.3,24,2.5,24,34.6,,5.9,24,14.4,28.4,58.3,"",48.9,"",0.01,G,0.4,010000
1026099999,2024-09-08,69.65,18.9333333,114.5,"TROMSO, NO",59.9,24,51.7,24,1010.9,24,997.3,24,40.4,,6.3,24,11.5,19.0,71.1,"",48.9,"",0.29,G,999.9,010000
1026099999,2024-09-09,69.65,18.9333333,114.5,"TROMSO, NO",64.5,24,52.1,24,999.5,24,986.2,24,33.0,,6.3,24,12.8,32.2,74.1,"",53.8,"",0.07,G,999.9,010000
1026099999,2024-09-10,69.65,18.9333333,114.5,"TROMSO, NO",65.0,24,47.1,24,992.6,24,979.4,24,29.0,,11.3,24,18.3,35.4,71.2,"",62.8,"",0.0,G,999.9,000000
1026099999,2024-09-11,69.65,18.9333333,114.5,"TROMSO, NO",61.7,24,46.4,24,995.3,24,982.0,24,41.9,,8.8,24,14.2,24.5,67.1,"",54.0,"",0.01,G,999.9,000000
1026099999,2024-09-12,69.65,18.9333333,114.5,"TROMSO, NO",60.8,24,41.0,24,999.8,24,986.5,24,999.9,,11.6,23,21.2,37.9,68.7,"",54.0,"",0.0,G,999.9,000000
1026099999,2024-09-13,69.65,18.9333333,114.5,"TROMSO, NO",54.4,16,39.8,16,1010.5,16,996.8,16,46.6,,9.4,16,14.8,25.6,61.2,"",47.7,"",0.0,G,999.9,000000
1026099999,2024-09-14,69.65,18.9333333,114.5,"TROMSO, NO",51.2,24,37.4,24,1018.6,24,4.8,24,45.1,,9.7,24,13.8,25.1,53.8,"",46.9,"",0.0,G,999.9,000000
1026099999,2024-09-15,69.65,18.9333333,114.5,"TROMSO, NO",50.3,24,40.8,24,1020.2,24,6.3,24,46.2,,2.7,24,9.3,21.0,57.6,"",45.5,"",0.0,G,999.9,000000
1026099999,2024-09-16,69.65,18.9333333,114.5,"TROMSO, NO",51.6,24,44.0,24,1020.3,24,6.4,24,45.4,,4.7,24,11.7,21.4,57.4,"",44.1,*,0.0,G,999.9,010000
1026099999,2024-09-17,69.65,18.9333333,114.5,"TROMSO, NO",52.1,24,45.2,24,1020.6,24,6.7,24,29.1,,9.5,24,13.8,23.3,55.4,"",49.3,"",0.02,G,999.9,010000
1026099999,2024-09-18,69.65,18.9333333,114.5,"TROMSO, NO",52.9,24,49.8,24,1019.1,24,5.2,24,16.8,,11.5,24,14.8,31.5,57.0,"",49.3,"",0.26,G,999.9,010000
1026099999,2024-09-19,69.65,18.9333333,114.5,"TROMSO, NO",53.3,24,48.4,24,1016.6,24,2.8,24,13.0,,12.2,24,18.5,33.8,59.7,"",43.2,"",0.47,G,999.9,010000
1026099999,2024-09-20,69.65,18.9333333,114.5,"TROMSO, NO",41.8,24,37.4,24,1021.9,24,7.8,24,20.6,,8.0,24,14.4,25.1,46.6,"",37.0,"",0.44,G,0.4,010000
1026099999,2024-09-21,69.65,18.9333333,114.5,"TROMSO, NO",39.7,24,36.7,24,1023.7,24,9.5,24,27.8,,3.5,24,8.0,20.6,43.7,"",34.9,"",0.45,G,999.9,010000
1026099999,2024-09-22,69.65,18.9333333,114.5,"TROMSO, NO",39.1,24,35.9,24,1021.7,24,7.4,24,30.9,,4.5,24,8.7,15.2,47.3,"",33.1,"",0.46,G,999.9,010000
