STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1059099999,2025-02-04,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",0.0,24,-6.0,24,9999.9,,999.9,,5.4,24,24.9,24,40.8,51.1,12.2,*,-8.3,"",99.99,"",999.9,001000
1059099999,2025-02-05,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",16.5,24,12.1,24,9999.9,,999.9,,2.4,24,24.2,24,49.0,61.0,32.0,*,2.5,"",99.99,"",999.9,001000
1059099999,2025-02-06,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",34.9,24,25.7,24,9999.9,,999.9,,6.2,24,18.5,24,34.0,45.1,41.5,"",19.4,"",0.0,I,999.9,000000
1059099999,2025-02-07,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",46.1,24,34.0,24,9999.9,,999.9,,6.2,24,19.1,24,31.1,58.1,50.0,*,38.8,"",0.0,I,999.9,000000
1059099999,2025-02-08,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",36.0,24,26.2,24,9999.9,,999.9,,6.2,24,15.0,24,21.0,999.9,46.6,"",24.8,*,0.0,I,999.9,000000
1059099999,2025-02-09,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.3,24,18.6,24,9999.9,,999.9,,6.2,23,15.9,24,28.0,42.9,37.4,*,21.2,"",99.99,"",999.9,011000
1059099999,2025-02-10,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",34.5,24,25.2,24,9999.9,,999.9,,5.9,23,16.4,24,32.1,44.1,44.6,*,28.8,"",99.99,"",999.9,011000
1059099999,2025-02-11,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",40.6,24,32.3,24,9999.9,,999.9,,5.4,23,18.5,24,31.1,41.0,45.0,"",30.2,*,99.99,"",999.9,011000
1059099999,2025-02-12,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.1,24,21.3,24,9999.9,,999.9,,5.9,24,19.7,24,31.1,999.9,36.1,"",25.5,"",99.99,"",999.9,011000
1059099999,2025-02-13,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.0,24,19.6,24,9999.9,,999.9,,6.1,24,12.8,24,18.1,999.9,28.6,"",23.0,*,99.99,"",999.9,001000
1059099999,2025-02-14,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",22.5,24,17.6,24,9999.9,,999.9,,6.2,24,12.3,24,21.4,999.9,25.7,"",12.0,"",99.99,"",999.9,001000
1059099999,2025-02-15,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",24.7,24,21.0,24,9999.9,,999.9,,5.9,24,8.7,24,17.5,999.9,27.5,"",12.0,"",99.99,"",999.9,001000
1059099999,2025-02-16,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.7,24,23.4,24,9999.9,,999.9,,5.8,24,11.2,24,15.5,999.9,30.4,"",24.3,"",99.99,"",999.9,001000
1059099999,2025-02-17,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",25.8,24,22.8,24,9999.9,,999.9,,5.2,24,12.7,24,25.1,999.9,32.0,*,17.2,"",99.99,"",999.9,001000
1059099999,2025-02-18,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.6,24,19.3,24,9999.9,,999.9,,5.7,24,18.8,24,25.1,999.9,30.2,*,23.0,*,99.99,"",999.9,001000
1059099999,2025-02-19,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",30.6,24,26.4,24,9999.9,,999.9,,5.0,24,9.5,24,19.0,20.0,34.2,*,23.5,"",99.99,"",999.9,011000
1059099999,2025-02-20,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",34.5,22,26.2,22,9999.9,,999.9,,6.2,21,10.1,22,19.0,999.9,39.2,*,30.2,*,99.99,"",999.9,011000
1059099999,2025-02-21,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",25.6,24,18.0,24,9999.9,,999.9,,6.2,24,19.9,24,33.0,999.9,36.1,*,20.1,"",0.0,I,999.9,000000
1059099999,2025-02-22,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.8,24,22.0,24,9999.9,,999.9,,6.2,24,19.8,24,33.0,39.0,34.0,"",20.1,"",99.99,"",999.9,011000
1059099999,2025-02-23,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.5,24,31.7,24,9999.9,,999.9,,6.2,24,17.4,24,28.0,31.1,42.8,*,30.0,"",99.99,"",999.9,010000
1059099999,2025-02-24,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.0,24,30.2,24,9999.9,,999.9,,6.2,24,18.3,24,29.9,42.9,42.3,"",35.6,*,99.99,"",999.9,010000
1059099999,2025-02-25,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",36.6,24,32.6,24,9999.9,,999.9,,6.2,24,12.0,24,18.1,999.9,39.2,"",34.7,"",99.99,"",999.9,010000
1059099999,2025-02-26,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.2,24,28.5,24,9999.9,,999.9,,6.2,24,11.2,24,18.1,999.9,36.5,"",28.4,*,0.0,I,999.9,000000
1059099999,2025-02-27,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.8,24,27.0,24,9999.9,,999.9,,6.2,24,7.4,24,17.1,999.9,35.6,*,29.1,"",99.99,"",999.9,001000
1059099999,2025-02-28,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",24.5,17,19.6,17,9999.9,,999.9,,6.2,16,12.6,17,18.1,999.9,33.8,"",20.5,"",0.0,I,999.9,000000
1059099999,2025-03-01,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",21.9,24,16.9,24,9999.9,,999.9,,5.8,24,13.9,24,27.0,999.9,28.4,"",17.1,"",99.99,"",999.9,001000
1059099999,2025-03-02,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",25.5,24,21.5,24,9999.9,,999.9,,6.2,24,10.7,24,19.0,999.9,30.7,"",17.6,*,99.99,"",999.9,001000
1059099999,2025-03-03,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.3,24,23.2,24,9999.9,,999.9,,5.2,24,11.6,24,20.0,999.9,32.0,*,17.2,"",99.99,"",999.9,001000
1059099999,2025-03-04,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.8,24,24.9,24,9999.9,,999.9,,5.5,24,3.4,24,9.9,999.9,35.6,*,22.1,"",99.99,"",999.9,101000
1059099999,2025-03-05,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",24.3,24,20.7,24,9999.9,,999.9,,6.2,24,10.7,24,15.9,999.9,30.2,*,15.8,*,0.0,I,999.9,000000
1059099999,2025-03-06,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",13.8,24,8.6,24,9999.9,,999.9,,6.2,24,8.3,24,14.0,999.9,24.6,"",5.0,*,0.0,I,999.9,000000
1059099999,2025-03-07,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",23.6,24,17.7,24,9999.9,,999.9,,6.2,24,7.4,24,17.1,999.9,36.0,"",3.6,"",99.99,"",999.9,001000
1059099999,2025-03-08,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.1,24,24.6,24,9999.9,,999.9,,3.7,24,8.9,24,14.0,999.9,32.0,*,20.8,"",99.99,"",999.9,011000
1059099999,2025-03-09,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.0,24,23.0,24,9999.9,,999.9,,5.8,24,4.3,24,15.5,999.9,34.7,"",16.0,"",99.99,"",999.9,111000
1059099999,2025-03-10,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.4,24,17.6,24,9999.9,,999.9,,5.8,24,8.7,24,19.4,999.9,32.4,"",22.1,"",99.99,"",999.9,001000
1059099999,2025-03-11,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.8,24,22.7,24,9999.9,,999.9,,4.3,24,13.7,24,24.1,28.0,30.9,"",14.0,*,99.99,"",999.9,001000
1059099999,2025-03-12,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",16.6,24,12.3,24,9999.9,,999.9,,6.2,23,6.1,24,19.0,999.9,28.9,"",3.6,"",99.99,"",999.9,001000
1059099999,2025-03-13,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",16.5,24,9.1,24,9999.9,,999.9,,5.4,24,14.7,24,27.0,999.9,21.7,"",11.1,"",99.99,"",999.9,001000
1059099999,2025-03-14,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",11.9,24,0.7,24,9999.9,,999.9,,6.2,24,12.6,24,22.0,999.9,21.7,"",3.2,*,99.99,"",999.9,001000
1059099999,2025-03-15,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",11.7,24,4.2,24,9999.9,,999.9,,6.0,24,7.4,24,15.5,999.9,26.1,"",1.2,"",99.99,"",999.9,001000
1059099999,2025-03-16,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",15.7,24,10.8,24,9999.9,,999.9,,4.4,24,11.4,24,25.1,33.0,27.7,"",-5.4,"",99.99,"",999.9,001000
1059099999,2025-03-17,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",19.7,24,14.0,24,9999.9,,999.9,,5.7,24,10.9,24,21.0,999.9,27.1,"",9.5,"",99.99,"",999.9,001000
1059099999,2025-03-18,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",22.1,24,16.9,24,9999.9,,999.9,,4.3,23,11.9,24,20.0,999.9,30.4,"",9.5,"",99.99,"",999.9,001000
1059099999,2025-03-19,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.0,24,18.4,24,9999.9,,999.9,,5.5,24,15.7,24,32.1,999.9,29.5,"",21.7,"",99.99,"",999.9,001000
1059099999,2025-03-20,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.2,24,17.9,24,9999.9,,999.9,,5.7,24,19.4,24,24.1,33.0,28.8,"",22.6,"",99.99,"",999.9,001000
1059099999,2025-03-21,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",31.0,24,20.6,24,9999.9,,999.9,,6.2,24,13.7,24,22.0,25.1,36.7,"",24.8,*,99.99,"",999.9,001000
1059099999,2025-03-22,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",40.8,24,26.9,24,9999.9,,999.9,,6.2,24,13.8,24,22.0,24.1,47.1,"",32.0,"",0.0,I,999.9,000000
1059099999,2025-03-23,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",39.7,24,23.8,24,9999.9,,999.9,,6.2,24,16.7,24,27.0,28.9,47.3,"",30.9,"",0.0,I,999.9,000000
1059099999,2025-03-24,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",35.3,24,20.0,24,9999.9,,999.9,,6.2,23,22.0,24,39.0,42.9,43.2,"",30.9,"",0.0,I,999.9,000000
1059099999,2025-03-25,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",33.1,24,25.4,24,9999.9,,999.9,,4.8,24,22.7,24,48.0,60.0,38.1,"",29.5,"",99.99,"",999.9,011000
1059099999,2025-03-26,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",30.8,24,20.2,24,9999.9,,999.9,,5.8,22,17.5,24,28.9,42.9,34.5,"",25.5,"",99.99,"",999.9,001000
1059099999,2025-03-27,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.6,22,25.2,22,9999.9,,999.9,,4.5,20,6.8,22,12.0,999.9,33.8,"",25.5,"",99.99,"",999.9,001000
1059099999,2025-03-28,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",33.8,22,24.4,22,9999.9,,999.9,,6.2,20,5.1,22,14.0,999.9,41.7,"",28.2,"",0.0,I,999.9,000000
1059099999,2025-03-29,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",30.6,24,28.6,24,9999.9,,999.9,,4.3,24,5.9,24,11.7,999.9,33.8,*,26.6,*,99.99,"",999.9,011000
1059099999,2025-03-30,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.7,24,24.4,24,9999.9,,999.9,,5.8,24,3.0,24,6.0,999.9,38.7,"",18.3,"",99.99,"",999.9,101000
1059099999,2025-03-31,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",30.4,24,25.2,24,9999.9,,999.9,,6.2,24,7.8,24,15.9,999.9,38.5,"",18.5,"",99.99,"",999.9,001000
1059099999,2025-04-01,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.7,24,20.6,24,9999.9,,999.9,,6.2,24,12.1,24,29.1,33.0,42.8,*,13.3,"",99.99,"",999.9,010000
1059099999,2025-04-02,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.9,24,32.1,24,9999.9,,999.9,,5.9,23,19.0,24,44.7,69.9,43.5,"",33.3,"",99.99,"",999.9,010000
1059099999,2025-04-03,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",36.0,24,32.7,24,9999.9,,999.9,,5.9,24,14.7,24,28.9,999.9,39.2,*,32.0,*,99.99,"",999.9,011000
1059099999,2025-04-04,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.5,24,19.4,24,9999.9,,999.9,,5.6,24,16.2,24,29.1,999.9,35.1,"",22.8,"",99.99,"",999.9,011000
1059099999,2025-04-05,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",27.3,24,18.4,24,9999.9,,999.9,,6.2,24,7.1,24,15.9,999.9,30.7,"",22.8,"",99.99,"",999.9,001000
1059099999,2025-04-06,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.9,24,22.9,24,9999.9,,999.9,,5.9,24,5.1,24,12.0,999.9,36.5,"",25.3,"",99.99,"",999.9,011000
1059099999,2025-04-07,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",34.1,24,23.7,24,9999.9,,999.9,,6.2,24,10.5,24,23.3,999.9,39.4,"",25.3,"",99.99,"",999.9,011000
1059099999,2025-04-08,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",36.1,24,27.6,24,9999.9,,999.9,,4.7,24,15.4,24,29.1,42.0,45.3,"",24.8,*,99.99,"",999.9,011000
1059099999,2025-04-09,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",22.3,24,17.1,24,9999.9,,999.9,,4.4,24,25.5,24,42.0,46.0,30.2,"",17.6,*,99.99,"",999.9,001000
1059099999,2025-04-10,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",21.6,24,10.6,24,9999.9,,999.9,,5.7,24,5.1,24,13.6,999.9,30.4,"",15.8,*,99.99,"",999.9,001000
1059099999,2025-04-11,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",21.4,24,12.4,24,9999.9,,999.9,,6.0,24,11.3,24,27.2,31.1,26.8,"",9.3,"",99.99,"",999.9,001000
1059099999,2025-04-12,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",24.6,24,12.0,24,9999.9,,999.9,,6.2,24,5.3,24,12.0,999.9,33.6,"",15.4,"",0.0,I,999.9,000000
1059099999,2025-04-13,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.0,24,16.9,24,9999.9,,999.9,,6.2,24,8.4,24,15.9,19.0,36.0,"",19.4,"",99.99,"",999.9,001000
1059099999,2025-04-14,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.1,24,24.2,24,9999.9,,999.9,,4.0,24,9.0,24,15.0,999.9,35.2,"",23.0,"",99.99,"",999.9,011000
1059099999,2025-04-15,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",31.5,24,20.5,24,9999.9,,999.9,,5.6,24,9.3,24,15.5,999.9,40.3,"",24.8,"",99.99,"",999.9,001000
1059099999,2025-04-16,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.5,24,25.5,24,9999.9,,999.9,,6.0,24,8.2,24,15.0,999.9,39.2,*,26.6,*,99.99,"",999.9,001000
1059099999,2025-04-17,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",34.4,24,31.6,24,9999.9,,999.9,,4.6,24,6.8,24,14.0,999.9,40.3,"",30.2,*,99.99,"",999.9,011000
1059099999,2025-04-18,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",33.5,24,32.3,24,9999.9,,999.9,,3.1,23,9.7,24,21.0,999.9,35.6,*,30.2,*,99.99,"",999.9,011000
1059099999,2025-04-19,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",31.8,24,25.2,24,9999.9,,999.9,,5.9,24,4.6,24,17.1,999.9,36.7,"",26.2,"",99.99,"",999.9,011000
1059099999,2025-04-20,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.7,24,20.0,24,9999.9,,999.9,,5.9,24,15.5,24,22.0,31.1,33.3,"",23.9,"",99.99,"",999.9,011000
1059099999,2025-04-21,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.0,24,17.2,24,9999.9,,999.9,,5.7,23,18.4,24,38.1,45.1,32.7,"",19.4,"",99.99,"",999.9,001000
1059099999,2025-04-22,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.1,24,17.8,24,9999.9,,999.9,,6.2,23,8.9,24,18.1,999.9,33.8,*,18.5,"",99.99,"",999.9,011000
1059099999,2025-04-23,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",31.2,24,22.0,24,9999.9,,999.9,,6.1,24,11.8,24,17.1,999.9,36.3,"",24.3,"",99.99,"",999.9,001000
1059099999,2025-04-24,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.5,24,22.3,24,9999.9,,999.9,,6.1,23,13.6,24,21.4,28.9,36.5,"",29.3,"",99.99,"",999.9,001000
1059099999,2025-04-25,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",26.7,24,19.6,24,9999.9,,999.9,,4.9,24,15.6,24,27.2,28.9,32.0,*,21.2,*,99.99,"",999.9,001000
1059099999,2025-04-26,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.7,24,17.9,24,9999.9,,999.9,,6.0,24,11.2,24,22.0,28.9,36.3,"",21.6,"",99.99,"",999.9,011000
1059099999,2025-04-27,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",30.8,24,25.0,24,9999.9,,999.9,,4.9,24,8.6,24,28.0,39.0,36.0,"",26.2,"",99.99,"",999.9,011000
1059099999,2025-04-28,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",28.6,24,20.9,24,9999.9,,999.9,,5.4,22,4.1,24,8.9,999.9,34.3,"",23.0,*,99.99,"",999.9,011000
1059099999,2025-04-29,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",29.0,24,19.6,24,9999.9,,999.9,,6.2,24,11.3,24,22.0,999.9,34.7,"",16.2,"",99.99,"",999.9,001000
1059099999,2025-04-30,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",35.4,24,17.4,24,9999.9,,999.9,,6.2,24,12.5,24,26.0,38.1,41.0,*,26.6,*,99.99,"",999.9,010000
1059099999,2025-05-01,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.9,24,29.2,24,9999.9,,999.9,,6.0,23,10.5,24,22.0,999.9,44.1,"",33.8,*,99.99,"",999.9,011000
1059099999,2025-05-02,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",39.0,24,31.9,24,9999.9,,999.9,,6.2,23,7.8,24,15.0,999.9,44.6,*,33.8,*,99.99,"",999.9,010000
1059099999,2025-05-03,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",33.4,24,24.3,24,9999.9,,999.9,,6.2,24,15.6,24,20.0,999.9,36.7,"",28.4,*,99.99,"",999.9,011000
1059099999,2025-05-04,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.4,24,21.9,24,9999.9,,999.9,,6.2,24,13.8,24,20.0,999.9,37.4,"",26.6,*,0.0,I,999.9,000000
1059099999,2025-05-05,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",32.2,24,22.2,24,1009.8,,8.8,,6.2,20,7.1,24,15.9,999.9,39.2,"",24.1,"",99.99,"",999.9,011000
1059099999,2025-05-06,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",33.0,24,23.9,24,9999.9,,999.9,,6.2,24,16.8,24,22.0,999.9,36.3,"",30.4,"",99.99,"",999.9,011000
1059099999,2025-05-07,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",35.7,24,25.6,24,9999.9,,999.9,,6.2,23,13.0,24,22.0,999.9,39.9,"",31.6,"",99.99,"",999.9,001000
1059099999,2025-05-08,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",37.0,24,28.3,24,9999.9,,999.9,,6.2,23,5.9,24,17.1,999.9,40.1,"",30.2,*,0.0,I,999.9,000000
1059099999,2025-05-09,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",39.3,24,25.7,24,9999.9,,999.9,,6.2,24,11.5,24,17.1,999.9,46.8,"",30.2,"",0.0,I,999.9,000000
1059099999,2025-05-10,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",42.5,24,27.7,24,9999.9,,999.9,,6.2,24,12.8,24,20.0,999.9,49.5,"",33.8,*,0.0,I,999.9,000000
1059099999,2025-05-11,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",46.8,24,33.7,24,9999.9,,999.9,,6.2,24,10.8,24,18.1,999.9,52.2,"",38.3,"",0.0,I,999.9,000000
1059099999,2025-05-12,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",46.1,24,34.8,24,9999.9,,999.9,,6.2,24,12.5,24,26.0,999.9,53.8,"",35.4,"",99.99,"",999.9,010000
1059099999,2025-05-13,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.4,24,34.9,24,9999.9,,999.9,,6.2,24,4.3,24,11.1,999.9,44.6,*,31.6,"",99.99,"",999.9,010000
1059099999,2025-05-14,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",39.9,24,32.8,24,9999.9,,999.9,,6.2,24,6.8,24,13.0,999.9,45.7,"",28.4,"",0.0,I,999.9,000000
1059099999,2025-05-15,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",42.6,24,31.2,24,9999.9,,999.9,,6.2,24,4.6,24,9.9,999.9,51.1,"",27.3,"",99.99,"",999.9,010000
1059099999,2025-05-16,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",43.5,24,34.4,24,9999.9,,999.9,,6.2,24,7.3,24,18.1,22.9,50.9,"",36.9,"",99.99,"",999.9,010000
1059099999,2025-05-17,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",40.4,24,30.7,24,9999.9,,999.9,,6.2,24,7.1,24,14.0,999.9,44.6,"",34.9,"",99.99,"",999.9,010000
1059099999,2025-05-18,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",43.8,24,30.3,24,9999.9,,999.9,,6.2,24,5.0,24,12.0,999.9,50.5,"",36.9,"",0.0,I,999.9,000000
1059099999,2025-05-19,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",44.1,24,33.8,24,9999.9,,999.9,,6.2,24,9.4,24,21.0,29.9,49.6,"",38.8,"",99.99,"",999.9,010000
1059099999,2025-05-20,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",38.7,24,34.3,24,9999.9,,999.9,,6.2,24,16.5,24,22.0,999.9,43.7,"",34.9,"",99.99,"",999.9,010000
1059099999,2025-05-21,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",37.2,24,32.0,24,9999.9,,999.9,,6.2,24,14.7,24,19.4,999.9,43.0,"",33.8,*,99.99,"",999.9,011000
1059099999,2025-05-22,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",39.0,24,29.7,24,9999.9,,999.9,,6.2,24,7.4,24,11.7,999.9,41.9,"",34.2,"",0.0,I,999.9,000000
1059099999,2025-05-23,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",47.1,24,32.5,24,9999.9,,999.9,,6.2,24,8.2,24,17.1,999.9,56.5,"",33.8,*,0.0,I,999.9,000000
1059099999,2025-05-24,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",46.8,24,38.2,24,9999.9,,999.9,,6.2,24,7.2,24,14.0,999.9,53.6,*,33.3,"",0.0,I,999.9,000000
1059099999,2025-05-25,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",55.6,24,35.7,24,9999.9,,999.9,,6.2,24,9.8,24,21.4,999.9,65.1,"",44.1,"",0.0,I,999.9,000000
1059099999,2025-05-26,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",53.5,24,38.8,24,9999.9,,999.9,,6.2,24,13.0,24,25.3,33.0,61.3,"",44.4,"",99.99,"",999.9,010000
1059099999,2025-05-27,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",57.0,24,42.3,24,9999.9,,999.9,,6.2,22,10.7,24,17.5,999.9,64.4,"",48.2,*,99.99,"",999.9,010000
1059099999,2025-05-28,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",55.3,24,40.3,24,9999.9,,999.9,,6.2,24,10.7,24,19.4,999.9,65.7,"",45.7,"",99.99,"",999.9,010000
1059099999,2025-05-29,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",50.8,24,42.1,24,9999.9,,999.9,,6.2,24,5.8,24,11.1,999.9,58.1,"",42.4,"",99.99,"",999.9,010000
1059099999,2025-05-30,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",51.6,24,42.9,24,9999.9,,999.9,,6.0,24,6.3,24,11.7,999.9,59.2,"",42.8,*,99.99,"",999.9,010000
1059099999,2025-05-31,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",46.0,24,39.7,24,9999.9,,999.9,,6.2,24,8.8,24,17.5,999.9,53.1,"",39.2,"",99.99,"",999.9,010000
1059099999,2025-06-01,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",44.1,24,32.7,24,9999.9,,999.9,,6.2,24,6.9,24,9.9,999.9,50.0,*,39.2,"",99.99,"",999.9,010000
1059099999,2025-06-02,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",47.4,24,43.1,24,9999.9,,999.9,,6.2,23,11.5,24,22.0,999.9,51.8,"",40.6,"",99.99,"",999.9,010000
1059099999,2025-06-03,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",50.3,24,42.2,24,9999.9,,999.9,,6.2,24,5.6,24,17.1,21.0,57.4,"",44.1,"",99.99,"",999.9,010000
1059099999,2025-06-04,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",59.6,24,39.6,24,9999.9,,999.9,,6.2,24,11.2,24,18.1,24.1,69.8,"",44.1,"",99.99,"",999.9,010000
1059099999,2025-06-05,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",56.3,24,47.4,24,9999.9,,999.9,,6.2,24,12.9,24,23.3,24.1,65.1,"",51.6,"",99.99,"",999.9,010000
1059099999,2025-06-06,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",53.2,24,44.3,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,999.9,60.8,*,44.2,"",0.0,I,999.9,000000
1059099999,2025-06-07,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",51.9,24,45.6,24,9999.9,,999.9,,5.9,24,7.8,24,15.5,999.9,60.8,*,41.0,"",99.99,"",999.9,010000
1059099999,2025-06-08,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",49.6,22,47.6,22,9999.9,,999.9,,6.1,21,4.7,22,17.5,999.9,59.2,"",45.3,"",99.99,"",999.9,010000
1059099999,2025-06-09,70.068814,24.973489,7.62,"BANAK LAKSELV, NO",48.7,24,38.2,24,9999.9,,999.9,,6.2,24,9.4,24,14.0,20.0,52.7,"",45.7,"",99.99,"",999.9,010000
