STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1025099999,2025-07-29,69.683333,18.918919,9.44,"TROMSO, NO",56.2,22,52.3,22,9999.9,,999.9,,9.0,22,5.6,22,12.0,999.9,61.0,"",52.5,"",99.99,"",999.9,010000
1025099999,2025-07-30,69.683333,18.918919,9.44,"TROMSO, NO",55.9,24,52.7,24,9999.9,,999.9,,7.8,24,8.9,24,14.0,999.9,59.9,"",53.1,"",99.99,"",999.9,010000
1025099999,2025-07-31,69.683333,18.918919,9.44,"TROMSO, NO",62.2,24,56.6,24,9999.9,,999.9,,6.2,24,2.9,24,9.9,999.9,70.0,"",55.0,"",0.0,I,999.9,000000
1025099999,2025-08-01,69.683333,18.918919,9.44,"TROMSO, NO",65.1,24,57.9,24,9999.9,,999.9,,7.3,24,2.7,24,8.9,999.9,77.0,*,53.6,*,99.99,"",999.9,110000
1025099999,2025-08-02,69.683333,18.918919,9.44,"TROMSO, NO",62.0,24,56.6,24,9999.9,,999.9,,7.2,24,5.6,24,17.5,999.9,71.6,*,53.6,"",99.99,"",999.9,010000
1025099999,2025-08-03,69.683333,18.918919,9.44,"TROMSO, NO",62.2,24,56.0,24,9999.9,,999.9,,6.2,24,7.7,24,15.5,999.9,70.0,"",53.1,"",99.99,"",999.9,010000
1025099999,2025-08-04,69.683333,18.918919,9.44,"TROMSO, NO",69.5,24,53.9,24,9999.9,,999.9,,6.2,24,10.0,24,18.1,999.9,76.1,"",60.8,*,99.99,"",999.9,010000
1025099999,2025-08-05,69.683333,18.918919,9.44,"TROMSO, NO",69.2,24,53.7,24,9999.9,,999.9,,6.2,23,6.2,24,15.0,20.0,79.0,"",60.4,"",0.0,I,999.9,000000
1025099999,2025-08-06,69.683333,18.918919,9.44,"TROMSO, NO",64.5,24,49.9,24,9999.9,,999.9,,6.2,24,8.8,24,18.1,999.9,71.6,*,57.2,"",99.99,"",999.9,010000
1025099999,2025-08-07,69.683333,18.918919,9.44,"TROMSO, NO",57.8,24,51.1,24,9999.9,,999.9,,6.2,24,10.2,24,22.0,999.9,65.8,"",53.6,*,99.99,"",999.9,010000
1025099999,2025-08-08,69.683333,18.918919,9.44,"TROMSO, NO",60.3,24,46.6,24,9999.9,,999.9,,7.7,24,5.0,24,12.0,999.9,68.0,*,53.6,*,0.0,I,999.9,000000
1025099999,2025-08-09,69.683333,18.918919,9.44,"TROMSO, NO",59.5,24,50.7,24,9999.9,,999.9,,6.2,24,6.0,24,15.9,999.9,65.7,"",53.6,"",99.99,"",999.9,010000
1025099999,2025-08-10,69.683333,18.918919,9.44,"TROMSO, NO",59.8,24,50.7,24,9999.9,,999.9,,6.2,24,5.5,24,17.5,999.9,68.0,"",51.8,*,99.99,"",999.9,010000
1025099999,2025-08-11,69.683333,18.918919,9.44,"TROMSO, NO",56.9,24,48.4,24,9999.9,,999.9,,6.2,24,7.3,24,11.7,999.9,63.0,"",50.0,*,99.99,"",999.9,010000
1025099999,2025-08-12,69.683333,18.918919,9.44,"TROMSO, NO",54.5,24,48.0,24,9999.9,,999.9,,6.2,24,5.6,24,11.1,999.9,62.6,"",46.4,"",0.0,I,999.9,000000
1025099999,2025-08-13,69.683333,18.918919,9.44,"TROMSO, NO",56.0,24,47.1,24,9999.9,,999.9,,6.9,24,4.8,24,13.6,999.9,63.3,"",47.1,"",99.99,"",999.9,010000
1025099999,2025-08-14,69.683333,18.918919,9.44,"TROMSO, NO",58.2,24,49.6,24,9999.9,,999.9,,7.1,24,12.0,24,19.4,999.9,62.2,"",55.4,"",99.99,"",999.9,010000
1025099999,2025-08-15,69.683333,18.918919,9.44,"TROMSO, NO",54.1,24,50.5,24,9999.9,,999.9,,6.2,24,9.0,24,19.4,999.9,58.6,"",50.0,*,99.99,"",999.9,010000
1025099999,2025-08-16,69.683333,18.918919,9.44,"TROMSO, NO",51.9,24,45.3,24,9999.9,,999.9,,6.4,24,7.3,24,12.0,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1025099999,2025-08-17,69.683333,18.918919,9.44,"TROMSO, NO",50.9,24,44.6,24,9999.9,,999.9,,6.4,24,11.3,24,19.0,999.9,54.0,"",48.2,*,99.99,"",999.9,010000
1025099999,2025-08-18,69.683333,18.918919,9.44,"TROMSO, NO",50.9,24,46.8,24,9999.9,,999.9,,6.4,24,11.9,24,21.4,999.9,53.6,*,46.4,*,99.99,"",999.9,010000
1025099999,2025-08-19,69.683333,18.918919,9.44,"TROMSO, NO",47.9,24,40.9,24,9999.9,,999.9,,8.3,24,8.9,24,18.1,999.9,50.4,"",45.9,"",99.99,"",999.9,010000
1025099999,2025-08-20,69.683333,18.918919,9.44,"TROMSO, NO",47.2,24,42.6,24,9999.9,,999.9,,6.4,24,5.2,24,19.0,999.9,50.4,"",44.2,"",99.99,"",999.9,010000
1025099999,2025-08-21,69.683333,18.918919,9.44,"TROMSO, NO",47.0,24,39.3,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,999.9,51.8,"",42.6,"",99.99,"",999.9,010000
1025099999,2025-08-22,69.683333,18.918919,9.44,"TROMSO, NO",48.2,24,44.9,24,9999.9,,999.9,,5.9,24,5.0,24,9.9,999.9,50.0,*,44.6,*,99.99,"",999.9,010000
1025099999,2025-08-23,69.683333,18.918919,9.44,"TROMSO, NO",49.0,24,44.9,24,9999.9,,999.9,,6.5,24,5.6,24,12.0,999.9,51.8,*,47.5,"",99.99,"",999.9,010000
1025099999,2025-08-24,69.683333,18.918919,9.44,"TROMSO, NO",50.4,22,45.5,22,9999.9,,999.9,,6.2,19,4.6,22,9.9,999.9,54.3,"",45.9,"",99.99,"",999.9,010000
1078099999,2025-01-01,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.6,,21.8,,983.2,,982.2,,999.9,,17.0,,21.4,999.9,32.2,"",25.7,"",0.0,I,999.9,000000
1078099999,2025-01-02,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.5,,22.7,,979.0,,978.0,,999.9,,19.2,,27.2,999.9,30.9,"",23.7,"",0.0,I,999.9,000000
1078099999,2025-01-03,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.6,,22.1,,983.8,,982.8,,999.9,,13.8,,17.5,999.9,34.0,"",20.1,"",0.0,I,999.9,000000
1078099999,2025-01-04,71.1,28.2333333,10.0,"SLETTNES FYR, NO",25.6,,20.5,,992.5,,991.5,,999.9,,11.2,,15.5,999.9,31.5,"",18.0,"",0.0,I,999.9,000000
1078099999,2025-01-05,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.5,,26.0,,994.8,,993.8,,999.9,,17.0,,21.4,999.9,33.8,"",27.7,"",0.0,I,999.9,000000
1078099999,2025-01-06,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.7,,23.8,,1000.1,,999.1,,999.9,,15.1,,19.4,999.9,34.2,"",27.1,"",0.0,I,999.9,000000
1078099999,2025-01-07,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.3,,18.9,,1009.1,,8.1,,999.9,,10.5,,15.5,999.9,31.6,"",18.1,"",0.0,I,999.9,000000
1078099999,2025-01-08,71.1,28.2333333,10.0,"SLETTNES FYR, NO",21.6,,15.0,,1010.1,,9.1,,999.9,,6.8,,19.4,999.9,30.7,"",14.9,"",0.0,I,999.9,000000
1078099999,2025-01-09,71.1,28.2333333,10.0,"SLETTNES FYR, NO",22.9,,18.2,,1005.3,,4.3,,999.9,,11.9,,19.4,999.9,30.7,"",12.2,"",0.0,I,999.9,000000
1078099999,2025-01-10,71.1,28.2333333,10.0,"SLETTNES FYR, NO",21.9,,16.4,,1007.0,,6.0,,999.9,,13.4,,23.3,999.9,28.6,"",17.1,"",0.0,I,999.9,000000
1078099999,2025-01-11,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.0,,22.6,,1007.0,,6.0,,999.9,,24.5,,35.0,999.9,31.5,"",20.7,"",0.0,I,999.9,000000
1078099999,2025-01-14,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.2,,25.3,,996.7,,995.7,,999.9,,17.7,,31.1,999.9,36.5,"",24.8,"",0.0,I,999.9,000000
1078099999,2025-01-15,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.6,,28.1,,997.4,,996.4,,999.9,,11.6,,17.5,21.2,34.9,"",24.8,"",0.0,I,999.9,000000
1078099999,2025-01-16,71.1,28.2333333,10.0,"SLETTNES FYR, NO",39.4,,35.8,,985.3,,984.3,,999.9,,29.4,,35.0,999.9,41.5,"",28.6,"",0.0,I,999.9,000000
1078099999,2025-01-17,71.1,28.2333333,10.0,"SLETTNES FYR, NO",38.8,,35.6,,988.5,,987.5,,999.9,,17.7,,36.9,999.9,41.7,"",37.0,"",0.0,I,999.9,000000
1078099999,2025-01-18,71.1,28.2333333,10.0,"SLETTNES FYR, NO",36.9,,32.9,,990.5,,989.5,,999.9,,18.5,,35.0,999.9,40.3,"",33.8,"",0.0,I,999.9,000000
1078099999,2025-01-19,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.4,,22.0,,1004.3,,3.3,,999.9,,20.9,,38.9,999.9,35.8,"",20.5,"",0.0,I,999.9,000000
1078099999,2025-01-20,71.1,28.2333333,10.0,"SLETTNES FYR, NO",22.7,,17.7,,1021.3,,20.3,,999.9,,27.4,,33.0,999.9,25.7,"",19.2,"",0.0,I,999.9,000000
1078099999,2025-01-21,71.1,28.2333333,10.0,"SLETTNES FYR, NO",18.6,10,11.4,10,1028.0,10,26.9,10,999.9,,11.5,10,17.5,999.9,26.1,"",12.0,"",0.0,I,999.9,000000
1078099999,2025-01-22,71.1,28.2333333,10.0,"SLETTNES FYR, NO",14.1,,7.5,,1012.4,,11.3,,999.9,,17.8,,21.4,999.9,21.2,"",11.1,"",0.0,I,999.9,000000
1078099999,2025-01-24,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.0,,23.7,,1000.7,,999.7,,999.9,,15.8,,19.4,999.9,36.7,"",30.2,"",0.0,I,999.9,000000
1078099999,2025-01-25,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.6,,27.3,,996.1,,995.1,,999.9,,23.8,,31.1,999.9,36.9,"",26.2,"",0.0,I,999.9,000000
1078099999,2025-01-26,71.1,28.2333333,10.0,"SLETTNES FYR, NO",34.0,,29.6,,988.2,,987.2,,999.9,,20.4,,27.2,999.9,35.6,"",30.6,"",0.0,I,999.9,000000
1078099999,2025-01-27,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.8,,26.2,,995.0,,994.0,,999.9,,6.6,,11.7,999.9,36.9,"",26.2,"",0.0,I,999.9,000000
1078099999,2025-01-28,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.7,,20.2,,996.1,,995.1,,999.9,,12.5,,21.4,999.9,34.0,"",20.5,"",0.0,I,999.9,000000
1078099999,2025-01-29,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.3,,23.5,,1003.1,,2.1,,999.9,,16.8,,21.4,999.9,36.3,"",26.2,"",0.0,I,999.9,000000
1078099999,2025-01-30,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.7,,22.5,,1007.2,,6.2,,999.9,,17.7,,33.0,41.0,37.0,"",27.3,"",0.0,I,999.9,000000
1078099999,2025-01-31,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.2,,30.5,,1002.2,,1.2,,999.9,,16.5,,29.1,999.9,37.4,"",30.7,"",0.0,I,999.9,000000
1078099999,2025-02-01,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.6,,29.9,,1023.6,,22.6,,999.9,,12.9,,25.3,999.9,36.7,"",30.0,"",0.0,I,999.9,000000
1078099999,2025-02-02,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.8,,19.6,,1037.1,,36.1,,999.9,,18.0,,23.3,999.9,35.2,"",22.5,"",0.0,I,999.9,000000
1078099999,2025-02-03,71.1,28.2333333,10.0,"SLETTNES FYR, NO",20.1,,13.1,,1035.1,,34.0,,999.9,,16.0,,21.4,999.9,24.6,"",16.7,"",0.0,I,999.9,000000
1078099999,2025-02-04,71.1,28.2333333,10.0,"SLETTNES FYR, NO",14.0,,6.9,,1021.5,,20.4,,999.9,,18.5,,46.6,999.9,19.8,"",9.1,"",0.0,I,999.9,000000
1078099999,2025-02-05,71.1,28.2333333,10.0,"SLETTNES FYR, NO",20.5,,17.1,,1002.8,,1.8,,999.9,,34.7,,48.6,999.9,29.8,"",11.1,"",0.0,I,999.9,000000
1078099999,2025-02-06,71.1,28.2333333,10.0,"SLETTNES FYR, NO",36.8,,30.0,,1010.9,,9.9,,999.9,,27.0,,38.9,999.9,41.7,"",25.0,"",0.0,I,999.9,000000
1078099999,2025-02-07,71.1,28.2333333,10.0,"SLETTNES FYR, NO",43.0,,35.2,,1018.0,,17.0,,999.9,,27.5,,35.0,999.9,46.0,"",39.2,"",0.0,I,999.9,000000
1078099999,2025-02-08,71.1,28.2333333,10.0,"SLETTNES FYR, NO",40.7,,28.8,,1028.9,,27.9,,999.9,,16.0,,21.4,999.9,44.8,"",34.0,"",0.0,I,999.9,000000
1078099999,2025-02-09,71.1,28.2333333,10.0,"SLETTNES FYR, NO",34.0,,23.2,,1019.8,,18.8,,999.9,,20.0,,27.2,999.9,40.6,"",30.7,"",0.0,I,999.9,000000
1078099999,2025-02-10,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.8,,29.0,,1021.3,,20.3,,999.9,,23.6,,35.0,999.9,36.3,"",32.0,"",0.0,I,999.9,000000
1078099999,2025-02-11,71.1,28.2333333,10.0,"SLETTNES FYR, NO",39.6,,34.8,,1013.2,,12.2,,999.9,,30.4,,33.0,999.9,41.7,"",32.0,"",0.0,I,999.9,000000
1078099999,2025-02-12,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.5,,24.0,,1023.1,,22.1,,999.9,,26.5,,31.1,999.9,35.8,"",27.0,"",0.0,I,999.9,000000
1078099999,2025-02-13,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.2,,21.8,,1026.0,,25.0,,999.9,,17.5,,23.3,999.9,31.5,"",25.0,"",0.0,I,999.9,000000
1078099999,2025-02-14,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.7,,20.9,,1023.4,,22.4,,999.9,,17.5,,27.2,999.9,29.8,"",24.6,"",0.0,I,999.9,000000
1078099999,2025-02-15,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.0,,23.7,,1019.7,,18.7,,999.9,,16.0,,23.3,999.9,31.3,"",25.9,"",0.0,I,999.9,000000
1078099999,2025-02-16,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.3,,23.7,,1015.1,,14.1,,999.9,,11.2,,13.6,999.9,32.2,"",27.7,"",0.0,I,999.9,000000
1078099999,2025-02-17,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.0,10,23.5,10,1009.7,10,8.7,10,999.9,,20.6,10,29.1,35.9,33.8,"",25.7,"",0.0,I,999.9,000000
1078099999,2025-02-18,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.1,,24.3,,1010.2,,9.2,,999.9,,21.4,,29.1,999.9,31.6,"",25.7,"",0.0,I,999.9,000000
1078099999,2025-02-19,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.5,10,25.0,10,1009.6,10,8.6,10,999.9,,15.8,10,21.4,24.7,33.8,"",25.9,"",0.0,I,999.9,000000
1078099999,2025-02-20,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.7,,27.8,,1005.8,,4.8,,999.9,,19.4,,23.3,999.9,33.8,"",30.4,*,0.0,I,999.9,000000
1078099999,2025-02-21,71.1,28.2333333,10.0,"SLETTNES FYR, NO",28.0,,22.4,,1004.7,,3.7,,999.9,,10.7,,17.5,999.9,35.2,"",23.2,"",0.0,I,999.9,000000
1078099999,2025-02-22,71.1,28.2333333,10.0,"SLETTNES FYR, NO",35.6,,28.7,,1001.6,,0.6,,999.9,,17.2,,31.1,999.9,41.7,"",22.8,"",0.0,I,999.9,000000
1078099999,2025-02-23,71.1,28.2333333,10.0,"SLETTNES FYR, NO",39.3,,31.8,,1000.7,,999.7,,999.9,,18.7,,23.3,999.9,41.5,"",35.8,"",0.0,I,999.9,000000
1078099999,2025-02-24,71.1,28.2333333,10.0,"SLETTNES FYR, NO",38.1,,30.3,,999.8,,998.8,,999.9,,21.6,,33.0,999.9,41.2,"",36.1,"",0.0,I,999.9,000000
1078099999,2025-02-25,71.1,28.2333333,10.0,"SLETTNES FYR, NO",37.6,,31.6,,999.7,,998.7,,999.9,,11.2,,17.5,999.9,40.5,"",35.4,"",0.0,I,999.9,000000
1078099999,2025-02-26,71.1,28.2333333,10.0,"SLETTNES FYR, NO",36.4,,32.1,,1004.5,,3.5,,999.9,,3.4,,9.7,999.9,40.1,"",32.9,"",0.0,I,999.9,000000
1078099999,2025-02-27,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.5,,29.5,,1005.3,,4.3,,999.9,,7.8,,13.6,999.9,37.8,"",27.7,"",0.0,I,999.9,000000
1078099999,2025-02-28,71.1,28.2333333,10.0,"SLETTNES FYR, NO",34.8,,29.8,,1009.7,,8.7,,999.9,,5.8,,9.7,999.9,37.8,"",33.1,"",0.0,I,999.9,000000
1078099999,2025-03-01,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.5,,25.0,,1010.4,,9.4,,999.9,,7.8,,11.7,999.9,35.8,"",28.4,"",0.0,I,999.9,000000
1078099999,2025-03-02,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.1,,28.5,,996.7,,995.7,,999.9,,7.8,,13.6,999.9,33.8,"",27.3,"",0.0,I,999.9,000000
1078099999,2025-03-03,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.8,10,26.0,10,985.3,10,984.3,10,999.9,,12.2,10,20.4,27.0,33.4,"",23.4,"",0.0,I,999.9,000000
1078099999,2025-03-04,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.8,,27.4,,983.6,,982.6,,999.9,,6.3,,13.6,999.9,34.2,"",27.9,"",0.0,I,999.9,000000
1078099999,2025-03-05,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.5,,26.1,,981.6,,980.6,,999.9,,5.8,,9.7,999.9,32.4,"",25.0,"",0.0,I,999.9,000000
1078099999,2025-03-06,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.0,10,21.9,10,986.7,10,985.7,10,999.9,,6.0,10,13.6,999.9,30.6,"",20.8,"",0.0,I,999.9,000000
1078099999,2025-03-07,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.1,,26.8,,1002.0,,1.0,,999.9,,10.4,,11.7,17.1,38.1,"",23.9,"",0.0,I,999.9,000000
1078099999,2025-03-08,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.5,,25.3,,1002.1,,1.1,,999.9,,7.3,,13.6,999.9,34.5,"",22.5,"",0.0,I,999.9,000000
1078099999,2025-03-09,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.5,,26.4,,1008.9,,7.9,,999.9,,9.0,,15.5,999.9,34.3,"",26.1,"",0.0,I,999.9,000000
1078099999,2025-03-10,71.1,28.2333333,10.0,"SLETTNES FYR, NO",28.5,,23.5,,1005.7,,4.7,,999.9,,17.5,,25.3,26.4,33.8,"",24.3,"",0.0,I,999.9,000000
1078099999,2025-03-11,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.3,10,23.7,10,1002.1,10,1.1,10,999.9,,7.5,10,15.5,18.6,32.0,"",19.8,"",0.0,I,999.9,000000
1078099999,2025-03-12,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.3,,19.6,,1006.8,,5.8,,999.9,,10.0,,13.6,999.9,31.5,"",18.7,"",0.0,I,999.9,000000
1078099999,2025-03-13,71.1,28.2333333,10.0,"SLETTNES FYR, NO",21.5,,14.7,,994.3,,993.3,,999.9,,16.5,,27.2,999.9,28.4,"",15.3,"",0.0,I,999.9,000000
1078099999,2025-03-14,71.1,28.2333333,10.0,"SLETTNES FYR, NO",17.3,,7.0,,993.9,,992.9,,999.9,,16.2,,21.4,999.9,26.6,"",12.7,"",0.0,I,999.9,000000
1078099999,2025-03-15,71.1,28.2333333,10.0,"SLETTNES FYR, NO",17.2,,10.0,,984.2,,983.2,,999.9,,13.6,,23.3,999.9,20.7,"",12.0,"",0.0,I,999.9,000000
1078099999,2025-03-16,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.7,,19.6,,997.8,,996.8,,999.9,,21.6,,33.0,999.9,31.3,"",15.4,"",0.0,I,999.9,000000
1078099999,2025-03-17,71.1,28.2333333,10.0,"SLETTNES FYR, NO",23.6,10,16.7,10,1000.9,10,999.9,10,999.9,,20.3,10,31.1,38.9,27.3,"",19.6,"",0.0,I,999.9,000000
1078099999,2025-03-18,71.1,28.2333333,10.0,"SLETTNES FYR, NO",21.4,10,16.0,10,991.1,10,990.1,10,999.9,,14.6,10,23.3,999.9,29.3,"",15.1,"",0.0,I,999.9,000000
1078099999,2025-03-19,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.6,,18.8,,992.6,,991.6,,999.9,,20.6,,35.0,999.9,29.3,"",20.3,"",0.0,I,999.9,000000
1078099999,2025-03-20,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.7,,20.7,,1000.3,,999.3,,999.9,,19.3,,25.3,31.5,29.5,"",19.9,"",0.0,I,999.9,000000
1078099999,2025-03-21,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.1,,25.5,,1013.4,,12.4,,999.9,,25.5,,33.0,999.9,33.6,"",25.0,"",0.0,I,999.9,000000
1078099999,2025-03-22,71.1,28.2333333,10.0,"SLETTNES FYR, NO",40.2,10,31.2,10,1008.1,10,7.1,10,999.9,,26.4,10,35.0,999.9,43.7,"",30.6,"",0.0,I,999.9,000000
1078099999,2025-03-23,71.1,28.2333333,10.0,"SLETTNES FYR, NO",41.4,12,29.9,12,1009.2,12,8.2,12,999.9,,17.0,12,23.3,34.8,46.2,"",36.0,"",0.0,I,999.9,000000
1078099999,2025-03-24,71.1,28.2333333,10.0,"SLETTNES FYR, NO",36.4,14,21.6,14,997.1,14,996.1,14,999.9,,22.7,14,35.0,44.3,39.7,"",33.6,"",0.0,I,999.9,000000
1078099999,2025-03-25,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.8,15,27.3,15,981.1,15,980.1,15,999.9,,17.5,15,38.9,49.7,37.0,"",30.4,"",0.0,I,999.9,000000
1078099999,2025-03-26,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.2,17,25.8,17,992.2,17,991.2,17,999.9,,23.6,17,36.9,48.2,35.2,"",27.3,"",0.0,I,999.9,000000
1078099999,2025-03-27,71.1,28.2333333,10.0,"SLETTNES FYR, NO",28.3,10,23.0,10,991.5,10,990.5,10,999.9,,11.8,10,17.5,22.7,33.4,"",24.8,"",0.0,I,999.9,000000
1078099999,2025-03-28,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.0,,26.3,,990.6,,989.6,,999.9,,13.2,,17.5,999.9,35.8,"",26.4,"",0.0,I,999.9,000000
1078099999,2025-03-29,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.1,,25.3,,996.5,,995.5,,999.9,,6.6,,9.7,999.9,34.9,"",29.1,"",0.0,I,999.9,000000
1078099999,2025-03-30,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.8,,23.7,,1010.6,,9.6,,999.9,,7.4,,11.7,13.2,35.6,"",27.1,"",0.0,I,999.9,000000
1078099999,2025-03-31,71.1,28.2333333,10.0,"SLETTNES FYR, NO",29.7,,23.1,,1018.7,,17.7,,999.9,,8.5,,15.5,999.9,33.3,"",21.7,"",0.0,I,999.9,000000
1078099999,2025-04-01,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.8,,24.5,,1013.7,,12.7,,999.9,,10.5,,13.6,999.9,36.7,"",27.1,"",0.0,I,999.9,000000
1078099999,2025-04-02,71.1,28.2333333,10.0,"SLETTNES FYR, NO",37.2,,32.8,,1006.2,,5.2,,999.9,,21.6,,35.0,999.9,40.1,"",31.1,"",0.0,I,999.9,000000
1078099999,2025-04-03,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.7,10,30.9,10,999.6,10,998.6,10,999.9,,19.5,10,31.1,37.5,36.9,"",30.0,"",0.0,I,999.9,000000
1078099999,2025-04-04,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.9,14,18.7,14,1013.4,14,12.4,14,999.9,,21.4,14,27.2,34.8,35.4,"",23.9,"",0.0,I,999.9,000000
1078099999,2025-04-05,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.0,11,19.2,11,1015.7,11,14.7,11,999.9,,15.5,11,25.3,32.4,28.9,"",24.6,"",0.0,I,999.9,000000
1078099999,2025-04-06,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.7,12,19.9,12,1015.1,12,14.1,12,999.9,,10.5,12,17.5,19.6,32.5,"",22.3,"",0.0,I,999.9,000000
1078099999,2025-04-07,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.5,10,24.3,10,1019.5,10,18.5,10,999.9,,16.6,10,29.9,36.3,34.9,"",23.5,"",0.0,I,999.9,000000
1078099999,2025-04-08,71.1,28.2333333,10.0,"SLETTNES FYR, NO",35.1,,29.0,,1001.2,,0.2,,999.9,,29.6,,40.8,999.9,40.1,"",29.7,"",0.0,I,999.9,000000
1078099999,2025-04-09,71.1,28.2333333,10.0,"SLETTNES FYR, NO",26.7,,20.7,,1003.3,,2.3,,999.9,,32.1,,38.9,999.9,34.5,"",21.4,"",0.0,I,999.9,000000
1078099999,2025-04-10,71.1,28.2333333,10.0,"SLETTNES FYR, NO",23.6,,14.9,,1003.7,,2.7,,999.9,,17.2,,25.3,999.9,25.3,"",20.7,"",0.0,I,999.9,000000
1078099999,2025-04-11,71.1,28.2333333,10.0,"SLETTNES FYR, NO",22.7,,14.1,,996.7,,995.7,,999.9,,17.2,,25.3,999.9,26.4,"",18.7,"",0.0,I,999.9,000000
1078099999,2025-04-12,71.1,28.2333333,10.0,"SLETTNES FYR, NO",22.6,,14.3,,992.7,,991.7,,999.9,,10.9,,21.4,999.9,26.4,"",17.8,"",0.0,I,999.9,000000
1078099999,2025-04-13,71.1,28.2333333,10.0,"SLETTNES FYR, NO",27.9,,24.8,,995.8,,994.8,,999.9,,19.2,,23.3,999.9,31.3,"",21.6,"",0.0,I,999.9,000000
1078099999,2025-04-14,71.1,28.2333333,10.0,"SLETTNES FYR, NO",30.4,,24.7,,997.9,,996.9,,999.9,,11.2,,17.5,999.9,33.8,"",24.4,"",0.0,I,999.9,000000
1078099999,2025-04-15,71.1,28.2333333,10.0,"SLETTNES FYR, NO",32.9,,22.8,,1010.5,,9.5,,999.9,,10.0,,15.5,999.9,35.6,"",29.7,"",0.0,I,999.9,000000
1078099999,2025-04-16,71.1,28.2333333,10.0,"SLETTNES FYR, NO",31.1,,23.9,,1022.3,,21.3,,999.9,,14.1,,21.4,999.9,33.8,"",24.6,"",0.0,I,999.9,000000
1078099999,2025-04-17,71.1,28.2333333,10.0,"SLETTNES FYR, NO",33.9,,31.2,,1013.7,,12.7,,999.9,,26.5,,33.0,999.9,35.6,"",31.5,"",0.0,I,999.9,000000
