STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1052099999,2022-04-28,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",24.1,24,19.8,24,9999.9,,999.9,,4.3,24,7.8,24,15.0,32.1,26.6,*,23.0,*,99.99,"",999.9,001000
1052099999,2022-04-29,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",28.3,24,23.2,24,9999.9,,999.9,,4.9,24,7.9,24,22.9,33.0,30.2,*,24.8,*,99.99,"",999.9,011000
1052099999,2022-04-30,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",28.9,24,23.7,24,9999.9,,999.9,,4.8,24,6.4,24,15.9,33.0,32.0,*,26.6,*,99.99,"",999.9,011000
1052099999,2022-05-01,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",30.0,24,23.9,24,9999.9,,999.9,,5.9,24,5.6,24,12.0,15.0,33.8,*,26.6,*,99.99,"",999.9,001000
1052099999,2022-05-02,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",27.6,24,23.5,24,9999.9,,999.9,,4.8,24,19.7,24,27.0,999.9,30.2,*,24.8,*,99.99,"",999.9,011000
1052099999,2022-05-03,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",27.8,24,20.2,24,9999.9,,999.9,,5.6,24,8.5,24,15.0,28.0,30.2,*,24.8,*,99.99,"",999.9,001000
1052099999,2022-05-04,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",28.4,24,22.6,24,9999.9,,999.9,,5.4,24,6.1,24,13.0,21.0,32.0,*,21.2,*,99.99,"",999.9,011000
1052099999,2022-05-05,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",33.1,24,24.4,24,9999.9,,999.9,,6.2,24,5.9,24,12.0,999.9,39.2,*,21.2,*,99.99,"",999.9,010000
1052099999,2022-05-06,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",40.5,24,32.1,24,9999.9,,999.9,,6.2,24,8.8,24,19.0,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1052099999,2022-05-07,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",37.5,24,33.8,24,9999.9,,999.9,,4.9,24,15.8,24,40.0,51.1,44.6,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-08,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",32.3,24,27.6,24,9999.9,,999.9,,5.8,24,7.8,24,18.1,28.0,33.8,*,30.2,*,99.99,"",999.9,011000
1052099999,2022-05-09,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",33.0,24,31.8,24,9999.9,,999.9,,4.7,24,9.5,24,22.9,999.9,35.6,*,30.2,*,99.99,"",999.9,011000
1052099999,2022-05-10,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",33.1,24,33.0,24,9999.9,,999.9,,4.9,24,8.8,24,13.0,999.9,35.6,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-11,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",37.0,24,35.2,24,9999.9,,999.9,,6.2,24,9.1,24,17.1,999.9,39.2,*,33.8,*,99.99,"",999.9,010000
1052099999,2022-05-12,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",34.3,24,33.8,24,9999.9,,999.9,,5.1,24,6.6,24,9.9,15.9,37.4,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-13,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",33.6,23,31.8,23,9999.9,,999.9,,5.0,23,7.0,23,9.9,999.9,35.6,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-14,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",40.6,,32.7,,9999.9,,999.9,,6.2,,7.4,,11.1,999.9,42.8,*,39.2,*,0.0,I,999.9,000000
1052099999,2022-05-15,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",40.7,17,38.2,17,9999.9,,999.9,,6.2,16,5.0,15,9.9,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1052099999,2022-05-16,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",35.6,24,31.2,24,9999.9,,999.9,,6.0,24,9.1,24,15.0,22.9,37.4,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-17,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",34.3,24,31.4,24,9999.9,,999.9,,5.4,24,12.6,24,18.1,999.9,35.6,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-18,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",34.3,24,26.0,24,9999.9,,999.9,,6.2,24,8.0,24,19.0,22.0,35.6,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-19,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",35.1,24,26.2,24,9999.9,,999.9,,6.2,24,4.1,24,8.0,999.9,37.4,*,32.0,*,99.99,"",999.9,011000
1052099999,2022-05-20,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",40.7,24,28.7,24,9999.9,,999.9,,6.2,24,5.6,24,8.9,999.9,44.6,*,33.8,*,0.0,I,999.9,000000
1052099999,2022-05-21,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",44.1,24,33.2,24,9999.9,,999.9,,6.2,24,3.0,24,7.0,999.9,50.0,*,37.4,*,0.0,I,999.9,000000
1052099999,2022-05-22,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",47.3,24,36.2,24,9999.9,,999.9,,6.2,24,2.9,24,7.0,999.9,53.6,*,39.2,*,0.0,I,999.9,000000
1052099999,2022-05-23,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.4,24,37.0,24,9999.9,,999.9,,6.2,24,5.1,24,11.1,18.1,51.8,*,44.6,*,0.0,I,999.9,000000
1052099999,2022-05-24,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.5,24,38.2,24,9999.9,,999.9,,6.2,24,9.8,24,15.9,28.0,59.0,*,50.0,*,0.0,I,999.9,000000
1052099999,2022-05-25,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",57.5,24,34.6,24,9999.9,,999.9,,6.2,24,10.2,24,22.0,35.9,62.6,*,53.6,*,0.0,I,999.9,000000
1052099999,2022-05-26,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",59.4,24,36.0,24,9999.9,,999.9,,6.2,24,5.8,24,11.1,999.9,66.2,*,50.0,*,0.0,I,999.9,000000
1052099999,2022-05-27,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",44.4,24,37.1,24,9999.9,,999.9,,5.8,24,11.9,24,20.0,999.9,51.8,*,39.2,*,99.99,"",999.9,110000
1052099999,2022-05-28,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",45.0,24,39.7,24,9999.9,,999.9,,5.8,24,9.8,24,15.0,999.9,51.8,*,39.2,*,99.99,"",999.9,010000
1052099999,2022-05-29,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",47.5,24,40.0,24,9999.9,,999.9,,6.2,24,8.0,24,13.0,999.9,53.6,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-05-30,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",53.6,24,30.2,24,9999.9,,999.9,,6.2,24,9.9,24,15.9,999.9,60.8,*,42.8,*,0.0,I,999.9,000000
1052099999,2022-05-31,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.9,24,28.4,24,9999.9,,999.9,,6.2,24,6.8,24,14.0,999.9,60.8,*,50.0,*,0.0,I,999.9,000000
1052099999,2022-06-01,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",60.1,24,36.9,24,9999.9,,999.9,,6.2,24,4.7,24,9.9,999.9,66.2,*,51.8,*,0.0,I,999.9,000000
1052099999,2022-06-02,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",60.7,24,45.0,24,9999.9,,999.9,,6.2,24,7.4,24,13.0,999.9,66.2,*,53.6,*,0.0,I,999.9,000000
1052099999,2022-06-03,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",56.3,24,44.2,24,9999.9,,999.9,,6.2,24,6.4,24,11.1,15.0,59.0,*,51.8,*,0.0,I,999.9,000000
1052099999,2022-06-04,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.4,24,47.1,24,9999.9,,999.9,,6.1,24,5.1,24,14.0,999.9,53.6,*,44.6,*,99.99,"",999.9,010000
1052099999,2022-06-05,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",46.7,24,38.9,24,9999.9,,999.9,,6.2,24,5.4,24,14.0,19.0,53.6,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-06-06,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.7,24,34.1,24,9999.9,,999.9,,6.2,24,9.6,24,17.1,24.1,57.2,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-06-07,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",44.8,24,34.6,24,9999.9,,999.9,,6.2,24,11.1,24,15.9,24.1,46.4,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-06-08,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",45.0,24,33.4,24,9999.9,,999.9,,6.2,24,15.4,24,25.1,28.0,51.8,*,41.0,*,99.99,"",999.9,010000
1052099999,2022-06-09,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",42.3,24,35.3,24,9999.9,,999.9,,6.2,24,12.8,24,18.1,27.0,46.4,*,39.2,*,99.99,"",999.9,010000
1052099999,2022-06-10,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",41.7,24,36.7,24,9999.9,,999.9,,6.2,24,12.0,24,17.1,999.9,44.6,*,37.4,*,99.99,"",999.9,010000
1052099999,2022-06-11,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",51.0,24,41.2,24,9999.9,,999.9,,6.2,24,8.7,24,14.0,999.9,59.0,*,39.2,*,99.99,"",999.9,010000
1052099999,2022-06-12,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",43.3,24,40.3,24,9999.9,,999.9,,6.2,24,17.7,24,24.1,32.1,46.4,*,41.0,*,99.99,"",999.9,010000
1052099999,2022-06-13,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",43.7,24,38.2,24,9999.9,,999.9,,6.2,24,8.7,24,18.1,999.9,46.4,*,41.0,*,0.0,I,999.9,000000
1052099999,2022-06-14,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",42.0,24,37.5,24,9999.9,,999.9,,6.2,24,7.3,24,9.9,999.9,44.6,*,41.0,*,0.0,I,999.9,000000
1052099999,2022-06-15,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",43.4,24,37.1,24,9999.9,,999.9,,6.2,24,8.0,24,12.0,999.9,46.4,*,41.0,*,0.0,I,999.9,000000
1052099999,2022-06-16,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",41.3,24,38.1,24,9999.9,,999.9,,6.1,24,8.9,24,11.1,999.9,42.8,*,39.2,*,99.99,"",999.9,010000
1052099999,2022-06-17,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",43.7,24,36.2,24,9999.9,,999.9,,6.2,24,9.6,24,13.0,999.9,46.4,*,39.2,*,0.0,I,999.9,000000
1052099999,2022-06-18,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.6,24,37.1,24,9999.9,,999.9,,6.2,24,10.6,24,13.0,999.9,57.2,*,42.8,*,0.0,I,999.9,000000
1052099999,2022-06-19,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.4,24,40.0,24,9999.9,,999.9,,6.2,24,6.6,24,14.0,999.9,53.6,*,42.8,*,0.0,I,999.9,000000
1052099999,2022-06-20,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",51.4,24,40.8,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,17.1,57.2,*,44.6,*,0.0,I,999.9,000000
1052099999,2022-06-21,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",53.5,24,44.1,24,9999.9,,999.9,,6.2,24,8.2,24,15.0,24.1,62.6,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-06-22,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",43.3,24,40.3,24,9999.9,,999.9,,6.2,24,3.4,24,8.9,999.9,48.2,*,41.0,*,99.99,"",999.9,010000
1052099999,2022-06-23,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",51.2,24,42.0,24,9999.9,,999.9,,6.2,24,5.9,24,15.9,25.1,57.2,*,44.6,*,99.99,"",999.9,010000
1052099999,2022-06-24,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",47.8,24,42.2,24,9999.9,,999.9,,6.2,24,5.8,24,12.0,999.9,50.0,*,42.8,*,99.99,"",999.9,010000
1052099999,2022-06-25,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.9,24,41.9,24,9999.9,,999.9,,6.2,24,8.1,24,14.0,999.9,53.6,*,46.4,*,0.0,I,999.9,000000
1052099999,2022-06-26,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.5,24,41.5,24,9999.9,,999.9,,6.2,24,9.1,24,15.0,20.0,62.6,*,46.4,*,0.0,I,999.9,000000
1052099999,2022-06-27,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",70.1,24,50.5,24,9999.9,,999.9,,6.2,24,5.5,24,11.1,20.0,78.8,*,60.8,*,0.0,I,999.9,000000
1052099999,2022-06-28,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",74.6,24,59.4,24,9999.9,,999.9,,6.2,24,5.0,24,9.9,999.9,84.2,*,68.0,*,0.0,I,999.9,000000
1052099999,2022-06-29,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",72.9,24,58.9,24,9999.9,,999.9,,6.2,24,6.2,24,17.1,26.0,82.4,*,51.8,*,99.99,"",999.9,010000
1052099999,2022-06-30,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.7,24,49.0,24,9999.9,,999.9,,5.8,24,9.1,24,20.0,33.0,53.6,*,44.6,*,99.99,"",999.9,010000
1052099999,2022-07-01,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",62.2,24,51.7,24,9999.9,,999.9,,6.1,24,5.6,24,11.1,999.9,75.2,*,44.6,*,0.0,I,999.9,000000
1052099999,2022-07-02,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",76.6,24,57.6,24,9999.9,,999.9,,6.2,24,4.6,24,8.9,17.1,84.2,*,64.4,*,0.0,I,999.9,000000
1052099999,2022-07-03,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",61.7,24,55.2,24,9999.9,,999.9,,6.2,24,8.5,24,20.0,999.9,77.0,*,50.0,*,99.99,"",999.9,110000
1052099999,2022-07-04,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.9,24,49.9,24,9999.9,,999.9,,5.6,24,7.9,24,13.0,999.9,60.8,*,50.0,*,99.99,"",999.9,110000
1052099999,2022-07-05,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",65.1,24,54.1,24,9999.9,,999.9,,6.2,24,7.6,24,13.0,999.9,75.2,*,59.0,*,99.99,"",999.9,010000
1052099999,2022-07-06,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",53.0,24,48.3,24,9999.9,,999.9,,6.2,24,7.1,24,15.0,24.1,60.8,*,50.0,*,99.99,"",999.9,010000
1052099999,2022-07-07,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",54.7,24,47.8,24,9999.9,,999.9,,6.2,24,6.5,24,11.1,999.9,60.8,*,50.0,*,99.99,"",999.9,010000
1052099999,2022-07-08,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.5,24,46.6,24,9999.9,,999.9,,6.2,24,4.4,24,8.0,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-07-09,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",53.1,24,46.0,24,9999.9,,999.9,,6.2,24,5.8,24,11.1,999.9,59.0,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-07-10,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",56.0,24,47.6,24,9999.9,,999.9,,6.2,24,8.5,24,14.0,999.9,59.0,*,50.0,*,0.0,I,999.9,000000
1052099999,2022-07-11,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",56.0,24,50.0,24,9999.9,,999.9,,6.2,24,5.3,24,12.0,999.9,62.6,*,48.2,*,0.0,I,999.9,100000
1052099999,2022-07-12,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",63.1,24,50.9,24,9999.9,,999.9,,6.2,24,6.5,24,12.0,999.9,69.8,*,55.4,*,0.0,I,999.9,000000
1052099999,2022-07-13,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",63.5,24,53.3,24,9999.9,,999.9,,6.2,24,5.1,24,9.9,20.0,73.4,*,53.6,*,99.99,"",999.9,010010
1052099999,2022-07-14,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",54.3,24,54.3,24,9999.9,,999.9,,3.1,24,2.6,24,9.9,999.9,57.2,*,51.8,*,99.99,"",999.9,110000
1052099999,2022-07-15,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.8,24,51.3,24,9999.9,,999.9,,5.3,24,4.8,24,8.9,999.9,62.6,*,50.0,*,99.99,"",999.9,110000
1052099999,2022-07-16,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",51.0,24,48.1,24,9999.9,,999.9,,5.7,24,6.3,24,12.0,17.1,53.6,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-07-17,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.7,24,48.5,24,9999.9,,999.9,,5.3,24,8.4,24,14.0,19.0,50.0,*,48.2,"",99.99,"",999.9,010000
1052099999,2022-07-18,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",51.0,24,50.5,24,9999.9,,999.9,,5.5,24,4.4,24,9.9,999.9,57.2,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-07-19,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.7,24,50.5,24,9999.9,,999.9,,5.2,24,5.5,24,12.0,999.9,53.6,*,50.0,*,99.99,"",999.9,110000
1052099999,2022-07-20,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",57.0,24,51.5,24,9999.9,,999.9,,5.7,24,6.6,24,9.9,999.9,64.4,*,48.2,*,0.0,I,999.9,100000
1052099999,2022-07-21,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",60.0,24,53.9,24,9999.9,,999.9,,6.1,24,5.8,24,12.0,999.9,66.2,*,51.8,*,99.99,"",999.9,010000
1052099999,2022-07-22,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",52.6,24,51.3,24,9999.9,,999.9,,6.0,24,5.6,24,14.0,999.9,57.2,*,50.0,*,99.99,"",999.9,010000
1052099999,2022-07-23,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.2,24,49.2,24,9999.9,,999.9,,5.8,24,8.5,24,19.0,999.9,51.8,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-07-24,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.8,24,44.6,24,9999.9,,999.9,,6.2,24,8.7,24,15.0,999.9,51.8,*,44.6,*,99.99,"",999.9,010000
1052099999,2022-07-25,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.7,24,48.9,24,9999.9,,999.9,,6.2,23,7.2,24,12.0,999.9,62.6,*,46.4,*,99.99,"",999.9,010000
1052099999,2022-07-26,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",63.6,24,54.8,24,9999.9,,999.9,,6.2,24,5.0,24,8.9,999.9,69.8,*,57.2,*,99.99,"",999.9,010000
1052099999,2022-07-27,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",54.1,24,54.0,24,9999.9,,999.9,,4.4,24,7.9,24,17.1,25.1,60.8,*,46.4,*,99.99,"",999.9,110000
1052099999,2022-07-28,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.5,24,46.4,24,9999.9,,999.9,,6.0,24,7.7,24,13.0,24.1,50.0,*,46.4,*,99.99,"",999.9,110000
1052099999,2022-07-29,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",54.4,24,43.1,24,9999.9,,999.9,,6.2,24,6.3,24,11.1,999.9,62.6,*,48.2,*,0.0,I,999.9,000000
1052099999,2022-07-30,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",58.9,24,44.7,24,9999.9,,999.9,,6.2,24,6.6,24,14.0,999.9,66.2,*,50.0,*,0.0,I,999.9,000000
1052099999,2022-07-31,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",56.6,24,47.5,24,9999.9,,999.9,,6.2,24,5.4,24,9.9,999.9,62.6,*,48.2,*,0.0,I,999.9,000000
1052099999,2022-08-01,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",58.2,24,49.7,24,9999.9,,999.9,,6.2,24,5.6,24,11.1,999.9,62.6,*,53.6,*,0.0,I,999.9,000000
1052099999,2022-08-02,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",58.9,24,50.5,24,9999.9,,999.9,,6.2,24,4.4,24,13.0,999.9,66.2,*,51.8,*,0.0,I,999.9,000000
1052099999,2022-08-03,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",59.0,24,51.3,24,9999.9,,999.9,,6.1,24,6.0,24,8.9,999.9,68.0,*,51.8,*,0.0,I,999.9,100000
1052099999,2022-08-04,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",59.8,24,51.8,24,9999.9,,999.9,,6.2,24,6.0,24,11.1,999.9,64.4,*,53.6,*,0.0,I,999.9,000000
1052099999,2022-08-05,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.2,24,47.9,24,9999.9,,999.9,,6.2,24,7.2,24,15.9,28.0,66.2,*,46.4,*,99.99,"",999.9,010010
1052099999,2022-08-06,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",57.7,24,42.9,24,9999.9,,999.9,,6.2,24,4.5,24,8.9,999.9,66.2,*,46.4,*,0.0,I,999.9,000000
1052099999,2022-08-07,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.1,24,45.6,24,9999.9,,999.9,,6.2,24,7.4,24,13.0,22.0,53.6,*,46.4,*,99.99,"",999.9,010000
1052099999,2022-08-08,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.3,24,46.3,24,9999.9,,999.9,,6.2,24,8.5,24,14.0,22.9,51.8,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-09,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",52.6,24,46.2,24,9999.9,,999.9,,6.2,24,8.3,24,17.1,999.9,55.4,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-10,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",55.8,22,49.3,22,9999.9,,999.9,,6.2,22,5.5,22,12.0,999.9,62.6,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-11,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",52.4,24,48.8,24,9999.9,,999.9,,6.1,24,18.2,24,32.1,46.0,57.2,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-12,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.7,24,44.5,24,9999.9,,999.9,,6.1,24,24.4,24,31.1,47.0,50.0,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-13,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.1,24,44.8,24,9999.9,,999.9,,6.2,24,7.8,24,21.0,999.9,53.6,*,48.2,*,99.99,"",999.9,010000
1052099999,2022-08-14,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",48.7,24,42.1,24,9999.9,,999.9,,6.1,24,14.6,24,28.0,42.0,51.8,*,41.0,*,99.99,"",999.9,010000
1052099999,2022-08-15,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",54.0,24,44.4,24,9999.9,,999.9,,6.2,24,6.7,24,12.0,999.9,62.6,*,42.8,*,0.0,I,999.9,000000
1052099999,2022-08-16,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",66.4,24,56.3,24,9999.9,,999.9,,6.2,24,3.7,24,8.0,999.9,75.2,*,57.2,*,0.0,I,999.9,000000
1052099999,2022-08-17,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",59.7,24,54.6,24,9999.9,,999.9,,6.1,24,10.3,24,19.0,33.0,73.4,*,46.4,*,99.99,"",999.9,010000
1052099999,2022-08-18,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",50.5,24,43.4,24,9999.9,,999.9,,6.2,24,10.2,24,18.1,999.9,55.4,*,46.4,*,99.99,"",999.9,010000
1052099999,2022-08-19,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",59.5,24,48.3,24,9999.9,,999.9,,6.2,24,7.2,24,14.0,25.1,64.4,*,53.6,*,0.0,I,999.9,000000
1052099999,2022-08-20,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",66.2,24,59.0,24,9999.9,,999.9,,6.2,19,4.8,24,12.0,22.9,73.4,*,57.2,*,99.99,"",999.9,010000
1052099999,2022-08-21,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",66.2,24,60.1,24,9999.9,,999.9,,6.2,14,5.8,24,11.1,15.0,68.0,*,62.6,*,99.99,"",999.9,010000
1052099999,2022-08-22,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",61.3,24,53.0,24,9999.9,,999.9,,6.2,19,9.2,24,21.0,29.9,69.8,*,50.0,*,99.99,"",999.9,010000
1052099999,2022-08-23,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",52.0,24,43.5,24,9999.9,,999.9,,6.0,19,25.1,24,39.0,52.1,55.4,*,46.4,*,99.99,"",999.9,010000
1052099999,2022-08-24,70.6833333,23.6833333,81.0,"HAMMERFEST AIRPORT, NO",49.4,24,46.1,24,9999.9,,999.9,,6.2,20,6.7,24,13.0,21.0,57.2,*,46.4,*,99.99,"",999.9,110000
